mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54362190,18,18210,2021,08,0,2,394
54362190,18,18210,2021,08,1,0,294
54362190,18,18210,2021,08,1,1,285
54362190,18,18210,2021,08,1,2,295
54362190,18,18210,2021,08,2,0,327
54362190,18,18210,2021,08,2,1,316
54362190,18,18210,2021,08,2,2,327
54362191,18,18210,2021,08,0,0,217
54362191,18,18210,2021,08,0,1,301
54362191,18,18210,2021,08,0,2,278
54362191,18,18210,2021,08,1,0,156
54362191,18,18210,2021,08,1,1,202
54362191,18,18210,2021,08,1,2,183
54362191,18,18210,2021,08,2,0,175
54362191,18,18210,2021,08,2,1,234
54362191,18,18210,2021,08,2,2,213
54362192,18,18210,2021,08,0,0,260
54362192,18,18210,2021,08,0,1,38
54362192,18,18210,2021,08,0,2,119
54362192,18,18210,2021,08,1,0,183
54362192,18,18210,2021,08,1,1,33
54362192,18,18210,2021,08,1,2,65
54362192,18,18210,2021,08,2,0,208
54362192,18,18210,2021,08,2,1,35
54362192,18,18210,2021,08,2,2,82
54362193,18,18210,2021,08,0,0,1357
54362193,18,18210,2021,08,0,1,142
54362193,18,18210,2021,08,0,2,537
54362193,18,18210,2021,08,1,0,848
54362193,18,18210,2021,08,1,1,58
54362193,18,18210,2021,08,1,2,325
54362193,18,18210,2021,08,2,0,1012
54362193,18,18210,2021,08,2,1,85
54362193,18,18210,2021,08,2,2,393
54362194,18,18210,2021,08,0,0,206
54362194,18,18210,2021,08,0,1,47
54362194,18,18210,2021,08,0,2,114
54362194,18,18210,2021,08,1,0,74
54362194,18,18210,2021,08,1,1,42
54362194,18,18210,2021,08,1,2,47
54362194,18,18210,2021,08,2,0,117
54362194,18,18210,2021,08,2,1,43
54362194,18,18210,2021,08,2,2,68
54362195,18,18210,2021,08,0,0,62
54362195,18,18210,2021,08,0,2,28
54362195,18,18210,2021,08,1,0,51
54362195,18,18210,2021,08,1,1,14
54362195,18,18210,2021,08,1,2,31
54362195,18,18210,2021,08,2,0,54
54362195,18,18210,2021,08,2,2,30
54362200,18,18210,2021,08,0,0,139
54362200,18,18210,2021,08,0,1,61
54362200,18,18210,2021,08,0,2,93
54362200,18,18210,2021,08,1,0,71
54362200,18,18210,2021,08,1,1,40
54362200,18,18210,2021,08,1,2,53
54362200,18,18210,2021,08,2,0,93
54362200,18,18210,2021,08,2,1,47
54362200,18,18210,2021,08,2,2,66
54362201,18,18210,2021,08,0,0,174
54362201,18,18210,2021,08,0,1,29
54362201,18,18210,2021,08,0,2,99
54362201,18,18210,2021,08,1,0,421
54362201,18,18210,2021,08,1,1,68
54362201,18,18210,2021,08,1,2,229
54362201,18,18210,2021,08,2,0,341
54362201,18,18210,2021,08,2,1,55
54362201,18,18210,2021,08,2,2,187
54362202,18,18210,2021,08,0,0,48
54362202,18,18210,2021,08,0,2,20
54362202,18,18210,2021,08,1,0,173
54362202,18,18210,2021,08,1,2,73
54362202,18,18210,2021,08,2,0,132
54362202,18,18210,2021,08,2,2,56
54362203,18,18210,2021,08,0,0,418
54362203,18,18210,2021,08,0,1,356
54362203,18,18210,2021,08,0,2,390
54362203,18,18210,2021,08,1,0,376
54362203,18,18210,2021,08,1,1,393
54362203,18,18210,2021,08,1,2,386
54362203,18,18210,2021,08,2,0,389
54362203,18,18210,2021,08,2,1,381
54362203,18,18210,2021,08,2,2,388
54362206,18,18210,2021,08,0,0,231
54362206,18,18210,2021,08,0,1,54
54362206,18,18210,2021,08,0,2,117
54362206,18,18210,2021,08,2,0,78
54362206,18,18210,2021,08,2,1,20
54362206,18,18210,2021,08,2,2,43
54362210,18,18210,2021,08,0,0,310
54362210,18,18210,2021,08,0,1,299
54362210,18,18210,2021,08,0,2,326
54362210,18,18210,2021,08,1,0,392
54362210,18,18210,2021,08,1,1,389
54362210,18,18210,2021,08,1,2,434
54362210,18,18210,2021,08,2,0,366
54362210,18,18210,2021,08,2,1,360
54362210,18,18210,2021,08,2,2,400
54363009,18,18210,2021,08,0,0,21
54363009,18,18210,2021,08,0,2,17
54363009,18,18210,2021,08,1,0,23
54363009,18,18210,2021,08,1,2,12
54363009,18,18210,2021,08,2,0,22
54363009,18,18210,2021,08,2,2,14
54363101,18,18210,2021,08,0,0,680
54363101,18,18210,2021,08,0,1,173
54363101,18,18210,2021,08,0,2,294
54363101,18,18210,2021,08,1,0,435
54363101,18,18210,2021,08,1,1,122
54363101,18,18210,2021,08,1,2,205
54363101,18,18210,2021,08,2,0,514
54363101,18,18210,2021,08,2,1,139
54363101,18,18210,2021,08,2,2,234
54363102,18,18210,2021,08,0,0,99
54363102,18,18210,2021,08,0,1,78
54363102,18,18210,2021,08,0,2,87
54363102,18,18210,2021,08,1,0,77
54363102,18,18210,2021,08,1,1,66
54363102,18,18210,2021,08,1,2,75
54363102,18,18210,2021,08,2,0,84
54363102,18,18210,2021,08,2,1,70
54363102,18,18210,2021,08,2,2,79
54363103,18,18210,2021,08,0,0,242
54363103,18,18210,2021,08,0,1,10
54363103,18,18210,2021,08,0,2,92
54363103,18,18210,2021,08,1,0,216
54363103,18,18210,2021,08,1,1,15
54363103,18,18210,2021,08,1,2,75
54363103,18,18210,2021,08,2,0,224
54363103,18,18210,2021,08,2,1,13
54363103,18,18210,2021,08,2,2,80
54363104,18,18210,2021,08,0,0,116
54363104,18,18210,2021,08,0,1,144
54363104,18,18210,2021,08,0,2,130
54363104,18,18210,2021,08,1,0,81
54363104,18,18210,2021,08,1,1,45
54363104,18,18210,2021,08,1,2,68
54363104,18,18210,2021,08,2,0,92
54363104,18,18210,2021,08,2,1,77
54363104,18,18210,2021,08,2,2,88
54360263,18,18322,2021,08,0,0,213
54360263,18,18322,2021,08,0,1,32
54360263,18,18322,2021,08,0,2,89
54360263,18,18322,2021,08,1,0,130
54360263,18,18322,2021,08,1,2,47
54360263,18,18322,2021,08,2,0,157
54360263,18,18322,2021,08,2,1,10
54360263,18,18322,2021,08,2,2,60
54360267,18,18322,2021,08,0,0,10
54360267,18,18322,2021,08,1,0,27
54360267,18,18322,2021,08,1,2,10
54360267,18,18322,2021,08,2,0,21
54360268,18,18322,2021,08,0,0,258
54360268,18,18322,2021,08,0,1,25
54360268,18,18322,2021,08,0,2,80
54360268,18,18322,2021,08,1,0,219
54360268,18,18322,2021,08,1,1,53
54360268,18,18322,2021,08,1,2,83
54360268,18,18322,2021,08,2,0,231
54360268,18,18322,2021,08,2,1,44
54360268,18,18322,2021,08,2,2,82
54360273,18,18322,2021,08,0,0,42
54360273,18,18322,2021,08,0,2,49
54360273,18,18322,2021,08,1,0,43
54360273,18,18322,2021,08,1,1,12
54360273,18,18322,2021,08,1,2,37
54360273,18,18322,2021,08,2,0,43
54360273,18,18322,2021,08,2,2,41
54360276,18,18322,2021,08,1,0,40
54360276,18,18322,2021,08,1,2,13
54360276,18,18322,2021,08,2,0,30
54360276,18,18322,2021,08,2,2,10
54360277,18,18322,2021,08,0,0,23
54360277,18,18322,2021,08,1,0,38
54360277,18,18322,2021,08,1,2,16
54360277,18,18322,2021,08,2,0,33
54360277,18,18322,2021,08,2,2,14
54360283,18,18322,2021,08,0,0,407
54360283,18,18322,2021,08,0,1,843
54360283,18,18322,2021,08,0,2,633
54360283,18,18322,2021,08,1,0,373
54360283,18,18322,2021,08,1,1,782
54360283,18,18322,2021,08,1,2,569
54360283,18,18322,2021,08,2,0,384
54360283,18,18322,2021,08,2,1,802
54360283,18,18322,2021,08,2,2,589
54360285,18,18322,2021,08,0,0,490
54360285,18,18322,2021,08,0,1,824
54360285,18,18322,2021,08,0,2,676
54360285,18,18322,2021,08,1,0,571
54360285,18,18322,2021,08,1,1,726
54360285,18,18322,2021,08,1,2,643
54360285,18,18322,2021,08,2,0,545
54360285,18,18322,2021,08,2,1,758
54360285,18,18322,2021,08,2,2,654
54360286,18,18322,2021,08,0,0,30
54360286,18,18322,2021,08,0,1,70
54360286,18,18322,2021,08,0,2,41
54360286,18,18322,2021,08,1,0,206
54360286,18,18322,2021,08,1,1,37
54360286,18,18322,2021,08,1,2,103
54360286,18,18322,2021,08,2,0,150
54360286,18,18322,2021,08,2,1,48
54360286,18,18322,2021,08,2,2,83
54360293,18,18322,2021,08,0,0,287
54360293,18,18322,2021,08,0,1,359
54360293,18,18322,2021,08,0,2,332
54360293,18,18322,2021,08,1,0,187
54360293,18,18322,2021,08,1,1,444
54360293,18,18322,2021,08,1,2,319
54360293,18,18322,2021,08,2,0,219
54360293,18,18322,2021,08,2,1,416
54360293,18,18322,2021,08,2,2,323
54360294,18,18322,2021,08,0,0,21
54360294,18,18322,2021,08,0,2,11
54360294,18,18322,2021,08,1,0,36
54360294,18,18322,2021,08,1,1,32
54360294,18,18322,2021,08,1,2,35
54360294,18,18322,2021,08,2,0,31
54360294,18,18322,2021,08,2,1,22
54360294,18,18322,2021,08,2,2,28
54360295,18,18322,2021,08,0,0,1466
54360295,18,18322,2021,08,0,1,1706
54360295,18,18322,2021,08,0,2,1633
54360295,18,18322,2021,08,1,0,620
54360295,18,18322,2021,08,1,1,1654
54360295,18,18322,2021,08,1,2,1156
54360295,18,18322,2021,08,2,0,893
54360295,18,18322,2021,08,2,1,1671
54360295,18,18322,2021,08,2,2,1310
54360298,18,18322,2021,08,0,0,10
54360298,18,18322,2021,08,1,0,22
54360298,18,18322,2021,08,1,1,26
54360298,18,18322,2021,08,1,2,23
54360298,18,18322,2021,08,2,0,18
54360298,18,18322,2021,08,2,1,17
54360298,18,18322,2021,08,2,2,18
54360299,18,18322,2021,08,0,0,38
54360299,18,18322,2021,08,0,2,22
54360299,18,18322,2021,08,1,0,48
54360299,18,18322,2021,08,1,1,24
54360299,18,18322,2021,08,1,2,42
54360299,18,18322,2021,08,2,0,45
54360299,18,18322,2021,08,2,1,16
54360299,18,18322,2021,08,2,2,36
54360372,18,18322,2021,08,0,2,41
54360372,18,18322,2021,08,1,0,29
54360372,18,18322,2021,08,1,2,41
54360372,18,18322,2021,08,2,0,20
54360372,18,18322,2021,08,2,2,41
54360373,18,18322,2021,08,0,0,37
54360373,18,18322,2021,08,0,2,10
54360373,18,18322,2021,08,1,1,11
54360373,18,18322,2021,08,2,0,14
54360380,18,18322,2021,08,1,0,10
54360380,18,18322,2021,08,1,2,10
54360381,18,18322,2021,08,0,0,640
54360381,18,18322,2021,08,0,1,833
54360381,18,18322,2021,08,0,2,793
54360381,18,18322,2021,08,1,0,300
54360381,18,18322,2021,08,1,1,552
54360381,18,18322,2021,08,1,2,443
54360381,18,18322,2021,08,2,0,410
54360381,18,18322,2021,08,2,1,643
54360381,18,18322,2021,08,2,2,556
54360382,18,18322,2021,08,0,0,373
54360382,18,18322,2021,08,0,1,330
54360382,18,18322,2021,08,0,2,366
54360382,18,18322,2021,08,1,0,319
54360382,18,18322,2021,08,1,1,134
54360382,18,18322,2021,08,1,2,247
54360382,18,18322,2021,08,2,0,336
54360382,18,18322,2021,08,2,1,197
54360382,18,18322,2021,08,2,2,286
54360383,18,18322,2021,08,0,0,581
54360383,18,18322,2021,08,0,1,681
54360383,18,18322,2021,08,0,2,611
54360383,18,18322,2021,08,1,0,254
54360383,18,18322,2021,08,1,1,590
54360383,18,18322,2021,08,1,2,407
54360383,18,18322,2021,08,2,0,359
54360383,18,18322,2021,08,2,1,620
54360383,18,18322,2021,08,2,2,473
54360390,18,18322,2021,08,0,0,162
54360390,18,18322,2021,08,0,1,90
54360390,18,18322,2021,08,0,2,117
54360390,18,18322,2021,08,1,0,245
54360390,18,18322,2021,08,1,1,189
54360390,18,18322,2021,08,1,2,239
54360390,18,18322,2021,08,2,0,218
54360390,18,18322,2021,08,2,1,157
54360390,18,18322,2021,08,2,2,199
54360391,18,18322,2021,08,0,0,311
54360391,18,18322,2021,08,0,1,511
54360391,18,18322,2021,08,0,2,396
54360391,18,18322,2021,08,1,0,454
54360391,18,18322,2021,08,1,1,562
54360391,18,18322,2021,08,1,2,443
54360391,18,18322,2021,08,2,0,407
54360391,18,18322,2021,08,2,1,545
54360391,18,18322,2021,08,2,2,428
54360392,18,18322,2021,08,0,0,172
54360392,18,18322,2021,08,0,1,332
54360392,18,18322,2021,08,0,2,267
54360392,18,18322,2021,08,1,0,69
54360392,18,18322,2021,08,1,1,305
54360392,18,18322,2021,08,1,2,181
54360392,18,18322,2021,08,2,0,103
54360392,18,18322,2021,08,2,1,314
54360392,18,18322,2021,08,2,2,209
54361203,18,18322,2021,08,0,0,2204
54361203,18,18322,2021,08,0,1,2693
54361203,18,18322,2021,08,0,2,2518
54361203,18,18322,2021,08,1,0,2066
54361203,18,18322,2021,08,1,1,2678
54361203,18,18322,2021,08,1,2,2438
54361203,18,18322,2021,08,2,0,2111
54361203,18,18322,2021,08,2,1,2683
54361203,18,18322,2021,08,2,2,2464
54361205,18,18322,2021,08,0,0,54
54361205,18,18322,2021,08,0,1,21
54361205,18,18322,2021,08,0,2,30
54361205,18,18322,2021,08,1,0,128
54361205,18,18322,2021,08,1,1,71
54361205,18,18322,2021,08,1,2,90
54361205,18,18322,2021,08,2,0,104
54361205,18,18322,2021,08,2,1,55
54361205,18,18322,2021,08,2,2,70
54361206,18,18322,2021,08,0,0,73
54361206,18,18322,2021,08,0,1,50
54361206,18,18322,2021,08,0,2,47
54361206,18,18322,2021,08,1,0,68
54361206,18,18322,2021,08,1,1,28
54361206,18,18322,2021,08,1,2,52
54361206,18,18322,2021,08,2,0,70
54361206,18,18322,2021,08,2,1,35
54361206,18,18322,2021,08,2,2,50
54361207,18,18322,2021,08,0,0,341
54361207,18,18322,2021,08,0,1,61
54361207,18,18322,2021,08,0,2,194
54361207,18,18322,2021,08,1,0,159
54361207,18,18322,2021,08,1,1,40
54361207,18,18322,2021,08,1,2,92
54361207,18,18322,2021,08,2,0,218
54361207,18,18322,2021,08,2,1,47
54361207,18,18322,2021,08,2,2,125
54361208,18,18322,2021,08,0,0,868
54361208,18,18322,2021,08,0,1,923
54361208,18,18322,2021,08,0,2,918
54361208,18,18322,2021,08,1,0,582
54361208,18,18322,2021,08,1,1,950
54361208,18,18322,2021,08,1,2,791
54361208,18,18322,2021,08,2,0,674
54361208,18,18322,2021,08,2,1,942
54361208,18,18322,2021,08,2,2,832
54361209,18,18322,2021,08,0,0,487
54361209,18,18322,2021,08,0,1,498
54361209,18,18322,2021,08,0,2,461
54361209,18,18322,2021,08,1,0,135
54361209,18,18322,2021,08,1,1,410
54361209,18,18322,2021,08,1,2,276
54361209,18,18322,2021,08,2,0,249
54361209,18,18322,2021,08,2,1,438
54361209,18,18322,2021,08,2,2,336
54361213,18,18322,2021,08,0,0,1097
54361213,18,18322,2021,08,0,1,1400
54361213,18,18322,2021,08,0,2,1184
54361213,18,18322,2021,08,1,0,725
54361213,18,18322,2021,08,1,1,1231
54361213,18,18322,2021,08,1,2,1007
54361213,18,18322,2021,08,2,0,845
54361213,18,18322,2021,08,2,1,1286
54361213,18,18322,2021,08,2,2,1064
54361214,18,18322,2021,08,0,0,1327
54361214,18,18322,2021,08,0,1,1751
54361214,18,18322,2021,08,0,2,1489
54361214,18,18322,2021,08,1,0,1272
54361214,18,18322,2021,08,1,1,1703
54361214,18,18322,2021,08,1,2,1468
54361214,18,18322,2021,08,2,0,1290
54361214,18,18322,2021,08,2,1,1718
54361214,18,18322,2021,08,2,2,1475
54361215,18,18322,2021,08,0,0,29
54361215,18,18322,2021,08,0,2,12
54361215,18,18322,2021,08,1,0,25
54361215,18,18322,2021,08,1,2,14
54361215,18,18322,2021,08,2,0,26
54361215,18,18322,2021,08,2,2,14
54361216,18,18322,2021,08,0,0,810
54361216,18,18322,2021,08,0,1,603
54361216,18,18322,2021,08,0,2,738
54361216,18,18322,2021,08,1,0,567
54361216,18,18322,2021,08,1,1,724
54361216,18,18322,2021,08,1,2,631
54361216,18,18322,2021,08,2,0,646
54361216,18,18322,2021,08,2,1,685
54361216,18,18322,2021,08,2,2,665
54361217,18,18322,2021,08,0,0,190
54361217,18,18322,2021,08,0,2,69
54361217,18,18322,2021,08,1,0,276
54361217,18,18322,2021,08,1,2,156
54361217,18,18322,2021,08,2,0,248
54361217,18,18322,2021,08,2,2,128
54361218,18,18322,2021,08,0,0,151
54361218,18,18322,2021,08,0,1,68
54361218,18,18322,2021,08,0,2,96
54361218,18,18322,2021,08,1,0,41
54361218,18,18322,2021,08,1,1,28
54361218,18,18322,2021,08,1,2,33
54361218,18,18322,2021,08,2,0,77
54361218,18,18322,2021,08,2,1,41
54361218,18,18322,2021,08,2,2,53
54361219,18,18322,2021,08,0,0,41
54361219,18,18322,2021,08,0,1,76
54361219,18,18322,2021,08,0,2,62
54361219,18,18322,2021,08,1,0,31
54361219,18,18322,2021,08,1,1,27
54361219,18,18322,2021,08,1,2,39
54361219,18,18322,2021,08,2,0,34
54361219,18,18322,2021,08,2,1,43
54361219,18,18322,2021,08,2,2,46
54361222,18,18322,2021,08,0,0,292
54361222,18,18322,2021,08,0,1,132
54361222,18,18322,2021,08,0,2,194
54361222,18,18322,2021,08,1,0,432
54361222,18,18322,2021,08,1,1,93
54361222,18,18322,2021,08,1,2,236
54361222,18,18322,2021,08,2,0,387
54361222,18,18322,2021,08,2,1,106
54361222,18,18322,2021,08,2,2,223
54361223,18,18322,2021,08,0,0,1094
54361223,18,18322,2021,08,0,1,1204
54361223,18,18322,2021,08,0,2,1189
54361223,18,18322,2021,08,1,0,667
54361223,18,18322,2021,08,1,1,1271
54361223,18,18322,2021,08,1,2,966
54361223,18,18322,2021,08,2,0,805
54361223,18,18322,2021,08,2,1,1250
54361223,18,18322,2021,08,2,2,1038
54361224,18,18322,2021,08,0,0,133
54361224,18,18322,2021,08,0,1,188
54361224,18,18322,2021,08,0,2,145
54361224,18,18322,2021,08,1,0,198
54361224,18,18322,2021,08,1,1,206
54361224,18,18322,2021,08,1,2,190
54361224,18,18322,2021,08,2,0,177
54361224,18,18322,2021,08,2,1,200
54361224,18,18322,2021,08,2,2,175
54361226,18,18322,2021,08,0,0,372
54361226,18,18322,2021,08,0,1,510
54361226,18,18322,2021,08,0,2,444
54361226,18,18322,2021,08,1,0,275
54361226,18,18322,2021,08,1,1,510
54361226,18,18322,2021,08,1,2,378
54361226,18,18322,2021,08,2,0,307
54361226,18,18322,2021,08,2,1,510
54361226,18,18322,2021,08,2,2,399
54361232,18,18322,2021,08,0,0,1081
54361232,18,18322,2021,08,0,1,969
54361232,18,18322,2021,08,0,2,1017
54361232,18,18322,2021,08,1,0,1304
54361232,18,18322,2021,08,1,1,946
54361232,18,18322,2021,08,1,2,1106
54361232,18,18322,2021,08,2,0,1232
54361232,18,18322,2021,08,2,1,954
54361232,18,18322,2021,08,2,2,1077
54361233,18,18322,2021,08,0,0,1531
54361233,18,18322,2021,08,0,1,1756
54361233,18,18322,2021,08,0,2,1669
54361233,18,18322,2021,08,1,0,4331
54361233,18,18322,2021,08,1,1,2657
54361233,18,18322,2021,08,1,2,3260
54361233,18,18322,2021,08,2,0,3428
54361233,18,18322,2021,08,2,1,2366
54361233,18,18322,2021,08,2,2,2747
54361300,18,18322,2021,08,0,0,65
54361300,18,18322,2021,08,0,1,50
54361300,18,18322,2021,08,0,2,60
54361300,18,18322,2021,08,1,0,41
54361300,18,18322,2021,08,1,1,18
54361300,18,18322,2021,08,1,2,27
54361300,18,18322,2021,08,2,0,49
54361300,18,18322,2021,08,2,1,28
54361300,18,18322,2021,08,2,2,38
53365248,18,18382,2021,08,0,1,20
53365372,18,18382,2021,08,1,0,40
53365372,18,18382,2021,08,1,2,15
53365372,18,18382,2021,08,2,0,27
53365372,18,18382,2021,08,2,2,10
53365391,18,18382,2021,08,0,0,20
53366214,18,18382,2021,08,0,1,322
53366214,18,18382,2021,08,0,2,193
53366214,18,18382,2021,08,1,0,193
53366214,18,18382,2021,08,1,1,388
53366214,18,18382,2021,08,1,2,307
53366214,18,18382,2021,08,2,0,131
53366214,18,18382,2021,08,2,1,367
53366214,18,18382,2021,08,2,2,270
53366222,18,18382,2021,08,0,0,13
53366222,18,18382,2021,08,0,1,57
53366222,18,18382,2021,08,0,2,61
53366222,18,18382,2021,08,2,1,18
53366222,18,18382,2021,08,2,2,20
53366224,18,18382,2021,08,0,0,46
53366224,18,18382,2021,08,0,1,11
53366224,18,18382,2021,08,0,2,18
53366224,18,18382,2021,08,1,0,21
53366224,18,18382,2021,08,1,1,17
53366224,18,18382,2021,08,1,2,11
53366224,18,18382,2021,08,2,0,29
53366224,18,18382,2021,08,2,1,15
53366224,18,18382,2021,08,2,2,14
53366225,18,18382,2021,08,0,1,11
53366225,18,18382,2021,08,0,2,11
53366225,18,18382,2021,08,1,1,38
53366225,18,18382,2021,08,1,2,19
53366225,18,18382,2021,08,2,1,29
53366225,18,18382,2021,08,2,2,16
53366235,18,18382,2021,08,0,0,363
53366235,18,18382,2021,08,0,1,321
53366235,18,18382,2021,08,0,2,331
53366235,18,18382,2021,08,1,0,451
53366235,18,18382,2021,08,1,1,464
53366235,18,18382,2021,08,1,2,455
53366235,18,18382,2021,08,2,0,423
53366235,18,18382,2021,08,2,1,418
53366235,18,18382,2021,08,2,2,415
53366238,18,18382,2021,08,0,0,27
53366238,18,18382,2021,08,0,2,10
53366238,18,18382,2021,08,2,0,13
53366239,18,18382,2021,08,0,0,334
53366239,18,18382,2021,08,0,1,189
53366239,18,18382,2021,08,0,2,206
53366239,18,18382,2021,08,1,0,54
53366239,18,18382,2021,08,1,1,43
53366239,18,18382,2021,08,1,2,48
53366239,18,18382,2021,08,2,0,144
53366239,18,18382,2021,08,2,1,90
53366239,18,18382,2021,08,2,2,99
53366248,18,18382,2021,08,0,0,370
53366248,18,18382,2021,08,0,2,135
53366248,18,18382,2021,08,1,0,131
53366248,18,18382,2021,08,1,1,11
53366248,18,18382,2021,08,1,2,60
53366248,18,18382,2021,08,2,0,208
53366248,18,18382,2021,08,2,2,84
53366256,18,18382,2021,08,0,0,26
53366256,18,18382,2021,08,0,1,25
53366256,18,18382,2021,08,0,2,19
53366256,18,18382,2021,08,1,0,36
53366256,18,18382,2021,08,1,2,20
53366256,18,18382,2021,08,2,0,33
53366256,18,18382,2021,08,2,1,13
53366256,18,18382,2021,08,2,2,20
53366257,18,18382,2021,08,0,0,218
53366257,18,18382,2021,08,0,1,51
53366257,18,18382,2021,08,0,2,130
53366257,18,18382,2021,08,1,0,160
53366257,18,18382,2021,08,1,1,69
53366257,18,18382,2021,08,1,2,104
53366257,18,18382,2021,08,2,0,179
53366257,18,18382,2021,08,2,1,63
53366257,18,18382,2021,08,2,2,112
53366258,18,18382,2021,08,0,0,66
53366258,18,18382,2021,08,0,2,23
53366258,18,18382,2021,08,1,0,25
53366258,18,18382,2021,08,1,2,13
53366258,18,18382,2021,08,2,0,39
53366258,18,18382,2021,08,2,2,16
53366259,18,18382,2021,08,0,0,157
53366259,18,18382,2021,08,0,1,412
53366259,18,18382,2021,08,0,2,274
53366259,18,18382,2021,08,1,0,223
53366259,18,18382,2021,08,1,1,389
53366259,18,18382,2021,08,1,2,338
53366259,18,18382,2021,08,2,0,201
53366259,18,18382,2021,08,2,1,397
53366259,18,18382,2021,08,2,2,318
53366265,18,18382,2021,08,1,0,41
53366265,18,18382,2021,08,1,1,10
53366265,18,18382,2021,08,1,2,22
53366265,18,18382,2021,08,2,0,28
53366265,18,18382,2021,08,2,2,15
53366266,18,18382,2021,08,1,1,18
53366266,18,18382,2021,08,2,1,12
53366267,18,18382,2021,08,0,0,280
53366267,18,18382,2021,08,0,1,408
53366267,18,18382,2021,08,0,2,318
53366267,18,18382,2021,08,1,0,326
53366267,18,18382,2021,08,1,1,682
53366267,18,18382,2021,08,1,2,494
53366267,18,18382,2021,08,2,0,311
53366267,18,18382,2021,08,2,1,594
53366267,18,18382,2021,08,2,2,437
53366269,18,18382,2021,08,0,0,489
53366269,18,18382,2021,08,0,1,394
53366269,18,18382,2021,08,0,2,433
53366269,18,18382,2021,08,1,0,292
53366269,18,18382,2021,08,1,1,289
53366269,18,18382,2021,08,1,2,293
53366269,18,18382,2021,08,2,0,355
53366269,18,18382,2021,08,2,1,323
53366269,18,18382,2021,08,2,2,338
53366276,18,18382,2021,08,0,0,23
53366276,18,18382,2021,08,1,0,14
53366276,18,18382,2021,08,1,2,10
53366276,18,18382,2021,08,2,0,17
53366277,18,18382,2021,08,0,0,263
53366277,18,18382,2021,08,0,1,165
53366277,18,18382,2021,08,0,2,168
53366277,18,18382,2021,08,1,0,234
53366277,18,18382,2021,08,1,1,144
53366277,18,18382,2021,08,1,2,190
53366277,18,18382,2021,08,2,0,243
53366277,18,18382,2021,08,2,1,151
53366277,18,18382,2021,08,2,2,183
53366278,18,18382,2021,08,0,0,12
53366278,18,18382,2021,08,0,1,10
53366278,18,18382,2021,08,1,0,45
53366278,18,18382,2021,08,1,2,16
53366278,18,18382,2021,08,2,0,34
53366278,18,18382,2021,08,2,2,13
53366288,18,18382,2021,08,0,0,26
53366288,18,18382,2021,08,0,2,11
53366288,18,18382,2021,08,1,0,108
53366288,18,18382,2021,08,1,1,21
53366288,18,18382,2021,08,1,2,68
53366288,18,18382,2021,08,2,0,82
53366288,18,18382,2021,08,2,1,14
53366288,18,18382,2021,08,2,2,50
53366298,18,18382,2021,08,0,0,21
53366298,18,18382,2021,08,0,1,11
53366298,18,18382,2021,08,0,2,11
53366298,18,18382,2021,08,1,0,24
53366298,18,18382,2021,08,1,2,13
53366298,18,18382,2021,08,2,0,23
53366298,18,18382,2021,08,2,2,12
53366320,18,18382,2021,08,0,0,15
53366364,18,18382,2021,08,1,2,10
53367207,18,18382,2021,08,0,0,147
53367207,18,18382,2021,08,0,1,170
53367207,18,18382,2021,08,0,2,143
53367207,18,18382,2021,08,1,0,139
53367207,18,18382,2021,08,1,1,134
53367207,18,18382,2021,08,1,2,148
53367207,18,18382,2021,08,2,0,142
53367207,18,18382,2021,08,2,1,145
53367207,18,18382,2021,08,2,2,146
53367208,18,18382,2021,08,0,2,11
53367208,18,18382,2021,08,1,0,50
53367208,18,18382,2021,08,1,1,39
53367208,18,18382,2021,08,1,2,40
53367208,18,18382,2021,08,2,0,36
53367208,18,18382,2021,08,2,1,26
53367208,18,18382,2021,08,2,2,31
53367218,18,18382,2021,08,1,0,22
53367218,18,18382,2021,08,1,2,12
53367218,18,18382,2021,08,2,0,17
53367218,18,18382,2021,08,2,2,10
53367228,18,18382,2021,08,0,0,12
53367239,18,18382,2021,08,0,0,99
53367239,18,18382,2021,08,0,2,33
53367239,18,18382,2021,08,1,0,394
53367239,18,18382,2021,08,1,1,11
53367239,18,18382,2021,08,1,2,190
53367239,18,18382,2021,08,2,0,299
53367239,18,18382,2021,08,2,2,139
53367300,18,18382,2021,08,0,0,42
53367300,18,18382,2021,08,0,2,16
53367300,18,18382,2021,08,1,0,73
53367300,18,18382,2021,08,1,2,33
53367300,18,18382,2021,08,2,0,63
53367300,18,18382,2021,08,2,2,27
53367303,18,18382,2021,08,0,0,14
53367303,18,18382,2021,08,0,2,10
53367303,18,18382,2021,08,1,0,50
53367303,18,18382,2021,08,1,1,36
53367303,18,18382,2021,08,1,2,32
53367303,18,18382,2021,08,2,0,39
53367303,18,18382,2021,08,2,1,24
53367303,18,18382,2021,08,2,2,25
53367304,18,18382,2021,08,0,0,11
53367312,18,18382,2021,08,0,0,18
53367312,18,18382,2021,08,0,2,12
53367312,18,18382,2021,08,2,0,12
53364161,18,18404,2021,08,0,0,28
53364161,18,18404,2021,08,0,2,32
53364161,18,18404,2021,08,1,0,18
53364161,18,18404,2021,08,1,2,14
53364161,18,18404,2021,08,2,0,21
53364161,18,18404,2021,08,2,2,20
53364162,18,18404,2021,08,0,0,30
53364162,18,18404,2021,08,0,2,18
53364162,18,18404,2021,08,1,0,24
53364162,18,18404,2021,08,1,2,11
