mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53367168,18,18207,2021,03,0,2,172
53367168,18,18207,2021,03,1,0,29
53367168,18,18207,2021,03,1,1,202
53367168,18,18207,2021,03,1,2,131
53367168,18,18207,2021,03,2,0,50
53367168,18,18207,2021,03,2,1,201
53367168,18,18207,2021,03,2,2,141
53367172,18,18207,2021,03,0,0,415
53367172,18,18207,2021,03,0,1,429
53367172,18,18207,2021,03,0,2,470
53367172,18,18207,2021,03,1,0,286
53367172,18,18207,2021,03,1,1,497
53367172,18,18207,2021,03,1,2,396
53367172,18,18207,2021,03,2,0,320
53367172,18,18207,2021,03,2,1,479
53367172,18,18207,2021,03,2,2,415
53367173,18,18207,2021,03,0,0,1810
53367173,18,18207,2021,03,0,1,2057
53367173,18,18207,2021,03,0,2,1932
53367173,18,18207,2021,03,1,0,1229
53367173,18,18207,2021,03,1,1,1811
53367173,18,18207,2021,03,1,2,1562
53367173,18,18207,2021,03,2,0,1379
53367173,18,18207,2021,03,2,1,1874
53367173,18,18207,2021,03,2,2,1658
53367174,18,18207,2021,03,0,0,3785
53367174,18,18207,2021,03,0,1,4608
53367174,18,18207,2021,03,0,2,4367
53367174,18,18207,2021,03,1,0,2521
53367174,18,18207,2021,03,1,1,4709
53367174,18,18207,2021,03,1,2,3768
53367174,18,18207,2021,03,2,0,2847
53367174,18,18207,2021,03,2,1,4683
53367174,18,18207,2021,03,2,2,3923
53367175,18,18207,2021,03,0,0,1661
53367175,18,18207,2021,03,0,1,2321
53367175,18,18207,2021,03,0,2,1987
53367175,18,18207,2021,03,1,0,2418
53367175,18,18207,2021,03,1,1,2324
53367175,18,18207,2021,03,1,2,2386
53367175,18,18207,2021,03,2,0,2223
53367175,18,18207,2021,03,2,1,2323
53367175,18,18207,2021,03,2,2,2283
53367177,18,18207,2021,03,1,0,38
53367177,18,18207,2021,03,1,1,102
53367177,18,18207,2021,03,1,2,43
53367177,18,18207,2021,03,2,0,30
53367177,18,18207,2021,03,2,1,75
53367177,18,18207,2021,03,2,2,34
53367178,18,18207,2021,03,0,0,30
53367178,18,18207,2021,03,0,2,13
53367178,18,18207,2021,03,1,0,11
53367178,18,18207,2021,03,1,1,11
53367178,18,18207,2021,03,1,2,11
53367178,18,18207,2021,03,2,0,16
53367178,18,18207,2021,03,2,2,12
53367182,18,18207,2021,03,0,0,82
53367182,18,18207,2021,03,0,1,17
53367182,18,18207,2021,03,0,2,45
53367182,18,18207,2021,03,1,0,322
53367182,18,18207,2021,03,1,1,38
53367182,18,18207,2021,03,1,2,178
53367182,18,18207,2021,03,2,0,260
53367182,18,18207,2021,03,2,1,32
53367182,18,18207,2021,03,2,2,144
53367183,18,18207,2021,03,0,0,825
53367183,18,18207,2021,03,0,1,1102
53367183,18,18207,2021,03,0,2,957
53367183,18,18207,2021,03,1,0,861
53367183,18,18207,2021,03,1,1,803
53367183,18,18207,2021,03,1,2,845
53367183,18,18207,2021,03,2,0,852
53367183,18,18207,2021,03,2,1,880
53367183,18,18207,2021,03,2,2,874
53367184,18,18207,2021,03,0,0,1430
53367184,18,18207,2021,03,0,1,1739
53367184,18,18207,2021,03,0,2,1570
53367184,18,18207,2021,03,1,0,1423
53367184,18,18207,2021,03,1,1,1717
53367184,18,18207,2021,03,1,2,1536
53367184,18,18207,2021,03,2,0,1425
53367184,18,18207,2021,03,2,1,1723
53367184,18,18207,2021,03,2,2,1545
53367185,18,18207,2021,03,0,0,1005
53367185,18,18207,2021,03,0,1,1624
53367185,18,18207,2021,03,0,2,1359
53367185,18,18207,2021,03,1,0,770
53367185,18,18207,2021,03,1,1,1753
53367185,18,18207,2021,03,1,2,1192
53367185,18,18207,2021,03,2,0,830
53367185,18,18207,2021,03,2,1,1720
53367185,18,18207,2021,03,2,2,1235
53367188,18,18207,2021,03,0,0,15
53367188,18,18207,2021,03,0,1,26
53367188,18,18207,2021,03,0,2,18
53367188,18,18207,2021,03,1,0,11
53367188,18,18207,2021,03,2,0,12
53367193,18,18207,2021,03,0,0,419
53367193,18,18207,2021,03,0,1,632
53367193,18,18207,2021,03,0,2,524
53367193,18,18207,2021,03,1,0,257
53367193,18,18207,2021,03,1,1,603
53367193,18,18207,2021,03,1,2,430
53367193,18,18207,2021,03,2,0,299
53367193,18,18207,2021,03,2,1,610
53367193,18,18207,2021,03,2,2,454
53367230,18,18207,2021,03,0,0,328
53367230,18,18207,2021,03,0,1,330
53367230,18,18207,2021,03,0,2,338
53367230,18,18207,2021,03,1,0,306
53367230,18,18207,2021,03,1,1,320
53367230,18,18207,2021,03,1,2,328
53367230,18,18207,2021,03,2,0,312
53367230,18,18207,2021,03,2,1,323
53367230,18,18207,2021,03,2,2,330
53367231,18,18207,2021,03,0,0,643
53367231,18,18207,2021,03,0,1,744
53367231,18,18207,2021,03,0,2,626
53367231,18,18207,2021,03,1,0,580
53367231,18,18207,2021,03,1,1,689
53367231,18,18207,2021,03,1,2,595
53367231,18,18207,2021,03,2,0,596
53367231,18,18207,2021,03,2,1,703
53367231,18,18207,2021,03,2,2,603
53367232,18,18207,2021,03,0,0,655
53367232,18,18207,2021,03,0,1,605
53367232,18,18207,2021,03,0,2,645
53367232,18,18207,2021,03,1,0,395
53367232,18,18207,2021,03,1,1,509
53367232,18,18207,2021,03,1,2,469
53367232,18,18207,2021,03,2,0,462
53367232,18,18207,2021,03,2,1,534
53367232,18,18207,2021,03,2,2,515
53367234,18,18207,2021,03,0,0,401
53367234,18,18207,2021,03,0,1,582
53367234,18,18207,2021,03,0,2,477
53367234,18,18207,2021,03,1,0,54
53367234,18,18207,2021,03,1,1,527
53367234,18,18207,2021,03,1,2,287
53367234,18,18207,2021,03,2,0,144
53367234,18,18207,2021,03,2,1,541
53367234,18,18207,2021,03,2,2,336
53367235,18,18207,2021,03,0,0,11
53367241,18,18207,2021,03,0,0,401
53367241,18,18207,2021,03,0,1,354
53367241,18,18207,2021,03,0,2,348
53367241,18,18207,2021,03,1,0,406
53367241,18,18207,2021,03,1,1,359
53367241,18,18207,2021,03,1,2,397
53367241,18,18207,2021,03,2,0,405
53367241,18,18207,2021,03,2,1,358
53367241,18,18207,2021,03,2,2,384
53367242,18,18207,2021,03,0,0,518
53367242,18,18207,2021,03,0,1,549
53367242,18,18207,2021,03,0,2,549
53367242,18,18207,2021,03,1,0,459
53367242,18,18207,2021,03,1,1,497
53367242,18,18207,2021,03,1,2,481
53367242,18,18207,2021,03,2,0,474
53367242,18,18207,2021,03,2,1,510
53367242,18,18207,2021,03,2,2,498
53367243,18,18207,2021,03,0,0,69
53367243,18,18207,2021,03,0,1,68
53367243,18,18207,2021,03,0,2,72
53367243,18,18207,2021,03,1,0,52
53367243,18,18207,2021,03,1,1,80
53367243,18,18207,2021,03,1,2,74
53367243,18,18207,2021,03,2,0,57
53367243,18,18207,2021,03,2,1,77
53367243,18,18207,2021,03,2,2,73
53367251,18,18207,2021,03,0,0,128
53367251,18,18207,2021,03,0,1,130
53367251,18,18207,2021,03,0,2,146
53367251,18,18207,2021,03,1,0,72
53367251,18,18207,2021,03,1,1,180
53367251,18,18207,2021,03,1,2,122
53367251,18,18207,2021,03,2,0,86
53367251,18,18207,2021,03,2,1,167
53367251,18,18207,2021,03,2,2,129
53367252,18,18207,2021,03,0,0,69
53367252,18,18207,2021,03,0,1,67
53367252,18,18207,2021,03,0,2,82
53367252,18,18207,2021,03,1,0,113
53367252,18,18207,2021,03,1,1,73
53367252,18,18207,2021,03,1,2,118
53367252,18,18207,2021,03,2,0,101
53367252,18,18207,2021,03,2,1,71
53367252,18,18207,2021,03,2,2,109
53367270,18,18207,2021,03,0,0,32
53367270,18,18207,2021,03,0,1,26
53367270,18,18207,2021,03,0,2,25
54362129,18,18208,2021,03,0,0,454
54362129,18,18208,2021,03,0,1,548
54362129,18,18208,2021,03,0,2,525
54362129,18,18208,2021,03,1,0,44
54362129,18,18208,2021,03,1,1,508
54362129,18,18208,2021,03,1,2,305
54362129,18,18208,2021,03,2,0,150
54362129,18,18208,2021,03,2,1,518
54362129,18,18208,2021,03,2,2,362
54362134,18,18208,2021,03,0,0,40
54362134,18,18208,2021,03,0,1,33
54362134,18,18208,2021,03,0,2,25
54362134,18,18208,2021,03,2,0,13
54362134,18,18208,2021,03,2,2,10
54362135,18,18208,2021,03,0,0,280
54362135,18,18208,2021,03,0,1,49
54362135,18,18208,2021,03,0,2,150
54362135,18,18208,2021,03,1,0,216
54362135,18,18208,2021,03,1,1,20
54362135,18,18208,2021,03,1,2,124
54362135,18,18208,2021,03,2,0,232
54362135,18,18208,2021,03,2,1,27
54362135,18,18208,2021,03,2,2,131
54362136,18,18208,2021,03,0,0,26
54362136,18,18208,2021,03,0,1,40
54362136,18,18208,2021,03,0,2,48
54362136,18,18208,2021,03,1,0,36
54362136,18,18208,2021,03,1,1,42
54362136,18,18208,2021,03,1,2,36
54362136,18,18208,2021,03,2,0,33
54362136,18,18208,2021,03,2,1,41
54362136,18,18208,2021,03,2,2,39
54362137,18,18208,2021,03,0,0,133
54362137,18,18208,2021,03,0,1,34
54362137,18,18208,2021,03,0,2,74
54362137,18,18208,2021,03,1,0,131
54362137,18,18208,2021,03,1,1,19
54362137,18,18208,2021,03,1,2,78
54362137,18,18208,2021,03,2,0,132
54362137,18,18208,2021,03,2,1,23
54362137,18,18208,2021,03,2,2,77
54362138,18,18208,2021,03,0,0,39
54362138,18,18208,2021,03,0,2,16
54362138,18,18208,2021,03,1,0,78
54362138,18,18208,2021,03,1,1,52
54362138,18,18208,2021,03,1,2,68
54362138,18,18208,2021,03,2,0,68
54362138,18,18208,2021,03,2,1,38
54362138,18,18208,2021,03,2,2,55
54362139,18,18208,2021,03,0,0,397
54362139,18,18208,2021,03,0,1,358
54362139,18,18208,2021,03,0,2,385
54362139,18,18208,2021,03,1,0,855
54362139,18,18208,2021,03,1,1,376
54362139,18,18208,2021,03,1,2,583
54362139,18,18208,2021,03,2,0,737
54362139,18,18208,2021,03,2,1,372
54362139,18,18208,2021,03,2,2,532
54362144,18,18208,2021,03,0,0,219
54362144,18,18208,2021,03,0,1,183
54362144,18,18208,2021,03,0,2,228
54362144,18,18208,2021,03,1,0,135
54362144,18,18208,2021,03,1,1,132
54362144,18,18208,2021,03,1,2,136
54362144,18,18208,2021,03,2,0,157
54362144,18,18208,2021,03,2,1,146
54362144,18,18208,2021,03,2,2,160
54362145,18,18208,2021,03,0,0,922
54362145,18,18208,2021,03,0,1,1288
54362145,18,18208,2021,03,0,2,1105
54362145,18,18208,2021,03,1,0,680
54362145,18,18208,2021,03,1,1,1315
54362145,18,18208,2021,03,1,2,1042
54362145,18,18208,2021,03,2,0,742
54362145,18,18208,2021,03,2,1,1308
54362145,18,18208,2021,03,2,2,1058
54362146,18,18208,2021,03,0,0,696
54362146,18,18208,2021,03,0,1,911
54362146,18,18208,2021,03,0,2,863
54362146,18,18208,2021,03,1,0,424
54362146,18,18208,2021,03,1,1,888
54362146,18,18208,2021,03,1,2,672
54362146,18,18208,2021,03,2,0,494
54362146,18,18208,2021,03,2,1,894
54362146,18,18208,2021,03,2,2,721
54362147,18,18208,2021,03,0,0,168
54362147,18,18208,2021,03,0,1,287
54362147,18,18208,2021,03,0,2,186
54362147,18,18208,2021,03,1,0,435
54362147,18,18208,2021,03,1,1,333
54362147,18,18208,2021,03,1,2,335
54362147,18,18208,2021,03,2,0,366
54362147,18,18208,2021,03,2,1,321
54362147,18,18208,2021,03,2,2,296
54362148,18,18208,2021,03,0,0,440
54362148,18,18208,2021,03,0,1,271
54362148,18,18208,2021,03,0,2,292
54362148,18,18208,2021,03,1,0,613
54362148,18,18208,2021,03,1,1,304
54362148,18,18208,2021,03,1,2,385
54362148,18,18208,2021,03,2,0,568
54362148,18,18208,2021,03,2,1,295
54362148,18,18208,2021,03,2,2,361
54362149,18,18208,2021,03,0,0,429
54362149,18,18208,2021,03,0,1,388
54362149,18,18208,2021,03,0,2,400
54362149,18,18208,2021,03,1,0,1028
54362149,18,18208,2021,03,1,1,482
54362149,18,18208,2021,03,1,2,772
54362149,18,18208,2021,03,2,0,874
54362149,18,18208,2021,03,2,1,457
54362149,18,18208,2021,03,2,2,676
54362153,18,18208,2021,03,0,0,187
54362153,18,18208,2021,03,0,1,187
54362153,18,18208,2021,03,0,2,211
54362153,18,18208,2021,03,1,0,100
54362153,18,18208,2021,03,1,1,220
54362153,18,18208,2021,03,1,2,162
54362153,18,18208,2021,03,2,0,123
54362153,18,18208,2021,03,2,1,211
54362153,18,18208,2021,03,2,2,174
54362154,18,18208,2021,03,0,0,385
54362154,18,18208,2021,03,0,1,498
54362154,18,18208,2021,03,0,2,426
54362154,18,18208,2021,03,1,0,161
54362154,18,18208,2021,03,1,1,418
54362154,18,18208,2021,03,1,2,247
54362154,18,18208,2021,03,2,0,219
54362154,18,18208,2021,03,2,1,439
54362154,18,18208,2021,03,2,2,293
54362155,18,18208,2021,03,0,0,175
54362155,18,18208,2021,03,0,1,128
54362155,18,18208,2021,03,0,2,178
54362155,18,18208,2021,03,1,0,271
54362155,18,18208,2021,03,1,1,224
54362155,18,18208,2021,03,1,2,247
54362155,18,18208,2021,03,2,0,246
54362155,18,18208,2021,03,2,1,199
54362155,18,18208,2021,03,2,2,229
54362156,18,18208,2021,03,0,0,593
54362156,18,18208,2021,03,0,1,835
54362156,18,18208,2021,03,0,2,734
54362156,18,18208,2021,03,1,0,61
54362156,18,18208,2021,03,1,1,773
54362156,18,18208,2021,03,1,2,457
54362156,18,18208,2021,03,2,0,198
54362156,18,18208,2021,03,2,1,789
54362156,18,18208,2021,03,2,2,528
54362157,18,18208,2021,03,0,0,1944
54362157,18,18208,2021,03,0,1,1770
54362157,18,18208,2021,03,0,2,1856
54362157,18,18208,2021,03,1,0,1582
54362157,18,18208,2021,03,1,1,1707
54362157,18,18208,2021,03,1,2,1623
54362157,18,18208,2021,03,2,0,1676
54362157,18,18208,2021,03,2,1,1723
54362157,18,18208,2021,03,2,2,1683
54362158,18,18208,2021,03,0,0,2700
54362158,18,18208,2021,03,0,1,3546
54362158,18,18208,2021,03,0,2,3139
54362158,18,18208,2021,03,1,0,4415
54362158,18,18208,2021,03,1,1,3772
54362158,18,18208,2021,03,1,2,4112
54362158,18,18208,2021,03,2,0,3972
54362158,18,18208,2021,03,2,1,3713
54362158,18,18208,2021,03,2,2,3861
54362159,18,18208,2021,03,0,0,372
54362159,18,18208,2021,03,0,1,334
54362159,18,18208,2021,03,0,2,344
54362159,18,18208,2021,03,1,0,382
54362159,18,18208,2021,03,1,1,279
54362159,18,18208,2021,03,1,2,346
54362159,18,18208,2021,03,2,0,380
54362159,18,18208,2021,03,2,1,293
54362159,18,18208,2021,03,2,2,346
54362164,18,18208,2021,03,0,0,1217
54362164,18,18208,2021,03,0,1,1764
54362164,18,18208,2021,03,0,2,1500
54362164,18,18208,2021,03,1,0,769
54362164,18,18208,2021,03,1,1,1226
54362164,18,18208,2021,03,1,2,1046
54362164,18,18208,2021,03,2,0,885
54362164,18,18208,2021,03,2,1,1365
54362164,18,18208,2021,03,2,2,1163
54362165,18,18208,2021,03,0,0,1102
54362165,18,18208,2021,03,0,1,1549
54362165,18,18208,2021,03,0,2,1599
54362165,18,18208,2021,03,1,0,825
54362165,18,18208,2021,03,1,1,1261
54362165,18,18208,2021,03,1,2,1074
54362165,18,18208,2021,03,2,0,897
54362165,18,18208,2021,03,2,1,1335
54362165,18,18208,2021,03,2,2,1210
54362166,18,18208,2021,03,0,0,472
54362166,18,18208,2021,03,0,1,569
54362166,18,18208,2021,03,0,2,510
54362166,18,18208,2021,03,1,0,288
54362166,18,18208,2021,03,1,1,427
54362166,18,18208,2021,03,1,2,349
54362166,18,18208,2021,03,2,0,336
54362166,18,18208,2021,03,2,1,464
54362166,18,18208,2021,03,2,2,390
54362167,18,18208,2021,03,0,0,1150
54362167,18,18208,2021,03,0,1,1354
54362167,18,18208,2021,03,0,2,1289
54362167,18,18208,2021,03,1,0,951
54362167,18,18208,2021,03,1,1,1151
54362167,18,18208,2021,03,1,2,1128
54362167,18,18208,2021,03,2,0,1002
54362167,18,18208,2021,03,2,1,1203
54362167,18,18208,2021,03,2,2,1170
54362168,18,18208,2021,03,0,0,1242
54362168,18,18208,2021,03,0,1,1138
54362168,18,18208,2021,03,0,2,1215
54362168,18,18208,2021,03,1,0,1757
54362168,18,18208,2021,03,1,1,1333
54362168,18,18208,2021,03,1,2,1466
54362168,18,18208,2021,03,2,0,1624
54362168,18,18208,2021,03,2,1,1283
54362168,18,18208,2021,03,2,2,1402
54362169,18,18208,2021,03,0,0,363
54362169,18,18208,2021,03,0,1,331
54362169,18,18208,2021,03,0,2,398
54362169,18,18208,2021,03,1,0,304
54362169,18,18208,2021,03,1,1,463
54362169,18,18208,2021,03,1,2,432
54362169,18,18208,2021,03,2,0,319
54362169,18,18208,2021,03,2,1,429
54362169,18,18208,2021,03,2,2,423
54362175,18,18208,2021,03,0,0,2115
54362175,18,18208,2021,03,0,1,2871
54362175,18,18208,2021,03,0,2,2823
54362175,18,18208,2021,03,1,0,1775
54362175,18,18208,2021,03,1,1,2489
54362175,18,18208,2021,03,1,2,2296
54362175,18,18208,2021,03,2,0,1863
54362175,18,18208,2021,03,2,1,2588
54362175,18,18208,2021,03,2,2,2432
54362176,18,18208,2021,03,0,0,390
54362176,18,18208,2021,03,0,1,332
54362176,18,18208,2021,03,0,2,341
54362176,18,18208,2021,03,1,0,248
54362176,18,18208,2021,03,1,1,235
54362176,18,18208,2021,03,1,2,240
54362176,18,18208,2021,03,2,0,285
54362176,18,18208,2021,03,2,1,260
54362176,18,18208,2021,03,2,2,266
54362177,18,18208,2021,03,0,0,57
54362177,18,18208,2021,03,0,1,104
54362177,18,18208,2021,03,0,2,72
54362177,18,18208,2021,03,1,0,74
54362177,18,18208,2021,03,1,1,60
54362177,18,18208,2021,03,1,2,65
54362177,18,18208,2021,03,2,0,70
54362177,18,18208,2021,03,2,1,72
54362177,18,18208,2021,03,2,2,67
54362178,18,18208,2021,03,0,0,350
54362178,18,18208,2021,03,0,1,331
54362178,18,18208,2021,03,0,2,352
54362178,18,18208,2021,03,1,0,736
54362178,18,18208,2021,03,1,1,419
54362178,18,18208,2021,03,1,2,542
54362178,18,18208,2021,03,2,0,636
54362178,18,18208,2021,03,2,1,396
54362178,18,18208,2021,03,2,2,493
54362179,18,18208,2021,03,0,0,194
54362179,18,18208,2021,03,0,1,74
54362179,18,18208,2021,03,0,2,110
54362179,18,18208,2021,03,1,0,146
54362179,18,18208,2021,03,1,1,77
54362179,18,18208,2021,03,1,2,92
54362179,18,18208,2021,03,2,0,158
54362179,18,18208,2021,03,2,1,76
54362179,18,18208,2021,03,2,2,97
54362186,18,18208,2021,03,0,0,240
54362186,18,18208,2021,03,0,1,343
54362186,18,18208,2021,03,0,2,306
54362186,18,18208,2021,03,1,0,142
54362186,18,18208,2021,03,1,1,338
54362186,18,18208,2021,03,1,2,250
54362186,18,18208,2021,03,2,0,167
54362186,18,18208,2021,03,2,1,339
54362186,18,18208,2021,03,2,2,264
54362187,18,18208,2021,03,0,0,49
54362187,18,18208,2021,03,0,2,25
54362187,18,18208,2021,03,1,0,187
54362187,18,18208,2021,03,1,1,21
54362187,18,18208,2021,03,1,2,91
54362187,18,18208,2021,03,2,0,151
54362187,18,18208,2021,03,2,1,16
54362187,18,18208,2021,03,2,2,74
54362188,18,18208,2021,03,0,0,284
54362188,18,18208,2021,03,0,1,297
54362188,18,18208,2021,03,0,2,287
54362188,18,18208,2021,03,1,0,341
54362188,18,18208,2021,03,1,1,331
54362188,18,18208,2021,03,1,2,310
54362188,18,18208,2021,03,2,0,326
54362188,18,18208,2021,03,2,1,322
54362188,18,18208,2021,03,2,2,304
54362189,18,18208,2021,03,0,0,557
54362189,18,18208,2021,03,0,1,318
54362189,18,18208,2021,03,0,2,424
54362189,18,18208,2021,03,1,0,547
54362189,18,18208,2021,03,1,1,194
54362189,18,18208,2021,03,1,2,319
54362189,18,18208,2021,03,2,0,550
54362189,18,18208,2021,03,2,1,226
54362189,18,18208,2021,03,2,2,346
54362196,18,18208,2021,03,0,0,34
54362196,18,18208,2021,03,0,2,10
54362196,18,18208,2021,03,1,0,28
54362196,18,18208,2021,03,1,1,12
54362196,18,18208,2021,03,1,2,18
54362196,18,18208,2021,03,2,0,29
54362196,18,18208,2021,03,2,2,16
54362197,18,18208,2021,03,0,0,94
54362197,18,18208,2021,03,0,1,120
54362197,18,18208,2021,03,0,2,109
54362197,18,18208,2021,03,1,0,99
54362197,18,18208,2021,03,1,1,179
54362197,18,18208,2021,03,1,2,131
54362197,18,18208,2021,03,2,0,97
54362197,18,18208,2021,03,2,1,164
54362197,18,18208,2021,03,2,2,125
54362198,18,18208,2021,03,1,0,13
54362198,18,18208,2021,03,1,1,23
54362198,18,18208,2021,03,1,2,16
54362198,18,18208,2021,03,2,0,12
54362198,18,18208,2021,03,2,1,17
54362198,18,18208,2021,03,2,2,12
54362199,18,18208,2021,03,0,0,11
54362211,18,18208,2021,03,0,0,22
54362211,18,18208,2021,03,0,1,50
54362211,18,18208,2021,03,0,2,28
54362211,18,18208,2021,03,1,0,58
54362211,18,18208,2021,03,1,1,14
54362211,18,18208,2021,03,1,2,41
54362211,18,18208,2021,03,2,0,48
54362211,18,18208,2021,03,2,1,23
54362211,18,18208,2021,03,2,2,38
54362213,18,18208,2021,03,0,0,197
54362213,18,18208,2021,03,0,1,107
54362213,18,18208,2021,03,0,2,151
54362213,18,18208,2021,03,1,0,77
54362213,18,18208,2021,03,1,1,68
54362213,18,18208,2021,03,1,2,70
54362213,18,18208,2021,03,2,0,108
54362213,18,18208,2021,03,2,1,78
54362213,18,18208,2021,03,2,2,91
54362220,18,18208,2021,03,0,0,42
54362220,18,18208,2021,03,0,1,34
54362220,18,18208,2021,03,0,2,59
54362220,18,18208,2021,03,1,0,417
54362220,18,18208,2021,03,1,1,77
54362220,18,18208,2021,03,1,2,206
54362220,18,18208,2021,03,2,0,320
54362220,18,18208,2021,03,2,1,66
54362220,18,18208,2021,03,2,2,168
54362221,18,18208,2021,03,0,0,366
54362221,18,18208,2021,03,0,1,287
54362221,18,18208,2021,03,0,2,340
54362221,18,18208,2021,03,1,0,269
54362221,18,18208,2021,03,1,1,308
54362221,18,18208,2021,03,1,2,298
54362221,18,18208,2021,03,2,0,294
54362221,18,18208,2021,03,2,1,303
54362221,18,18208,2021,03,2,2,309
54362223,18,18208,2021,03,0,0,162
54362223,18,18208,2021,03,0,1,137
54362223,18,18208,2021,03,0,2,158
54362223,18,18208,2021,03,1,0,51
54362223,18,18208,2021,03,1,1,28
54362223,18,18208,2021,03,1,2,36
54362223,18,18208,2021,03,2,0,79
54362223,18,18208,2021,03,2,1,56
54362223,18,18208,2021,03,2,2,68
54362230,18,18208,2021,03,0,0,392
54362230,18,18208,2021,03,0,1,668
54362230,18,18208,2021,03,0,2,552
54362230,18,18208,2021,03,1,0,249
54362230,18,18208,2021,03,1,1,453
54362230,18,18208,2021,03,1,2,348
54362230,18,18208,2021,03,2,0,286
54362230,18,18208,2021,03,2,1,509
54362230,18,18208,2021,03,2,2,401
54362231,18,18208,2021,03,0,0,136
54362231,18,18208,2021,03,0,2,84
54362231,18,18208,2021,03,1,0,540
54362231,18,18208,2021,03,1,1,143
54362231,18,18208,2021,03,1,2,353
54362231,18,18208,2021,03,2,0,436
54362231,18,18208,2021,03,2,1,107
54362231,18,18208,2021,03,2,2,284
54362232,18,18208,2021,03,0,0,19
54362232,18,18208,2021,03,0,2,13
54362232,18,18208,2021,03,1,0,22
54362232,18,18208,2021,03,1,2,11
54362232,18,18208,2021,03,2,0,21
54362232,18,18208,2021,03,2,2,12
54362233,18,18208,2021,03,0,0,13
54362233,18,18208,2021,03,1,0,15
54362233,18,18208,2021,03,2,0,14
54362240,18,18208,2021,03,0,0,178
54362240,18,18208,2021,03,0,1,395
54362240,18,18208,2021,03,0,2,295
54362240,18,18208,2021,03,1,0,314
54362240,18,18208,2021,03,1,1,373
54362240,18,18208,2021,03,1,2,302
54362240,18,18208,2021,03,2,0,279
54362240,18,18208,2021,03,2,1,379
54362240,18,18208,2021,03,2,2,300
54362241,18,18208,2021,03,0,0,149
54362241,18,18208,2021,03,0,1,57
54362241,18,18208,2021,03,0,2,108
54362241,18,18208,2021,03,1,0,131
54362241,18,18208,2021,03,1,1,39
54362241,18,18208,2021,03,1,2,69
54362241,18,18208,2021,03,2,0,136
54362241,18,18208,2021,03,2,1,44
54362241,18,18208,2021,03,2,2,79
54362242,18,18208,2021,03,0,0,496
54362242,18,18208,2021,03,0,1,530
54362242,18,18208,2021,03,0,2,513
54362242,18,18208,2021,03,1,0,233
54362242,18,18208,2021,03,1,1,532
54362242,18,18208,2021,03,1,2,376
54362242,18,18208,2021,03,2,0,301
54362242,18,18208,2021,03,2,1,531
54362242,18,18208,2021,03,2,2,411
54362251,18,18208,2021,03,0,0,161
54362251,18,18208,2021,03,0,1,107
54362251,18,18208,2021,03,0,2,138
54362251,18,18208,2021,03,1,0,304
54362251,18,18208,2021,03,1,1,161
54362251,18,18208,2021,03,1,2,232
54362251,18,18208,2021,03,2,0,267
54362251,18,18208,2021,03,2,1,147
54362251,18,18208,2021,03,2,2,208
54362252,18,18208,2021,03,0,0,92
54362252,18,18208,2021,03,0,2,52
54362252,18,18208,2021,03,1,0,108
54362252,18,18208,2021,03,1,1,31
54362252,18,18208,2021,03,1,2,58
54362252,18,18208,2021,03,2,0,104
54362252,18,18208,2021,03,2,1,25
54362252,18,18208,2021,03,2,2,56
54362253,18,18208,2021,03,0,0,30
54362253,18,18208,2021,03,0,2,17
54362253,18,18208,2021,03,1,1,10
54362253,18,18208,2021,03,2,0,13
54362253,18,18208,2021,03,2,2,10
54362260,18,18208,2021,03,0,0,175
54362260,18,18208,2021,03,0,1,43
54362260,18,18208,2021,03,0,2,73
54362260,18,18208,2021,03,2,0,48
54362260,18,18208,2021,03,2,1,12
54362260,18,18208,2021,03,2,2,20
54362261,18,18208,2021,03,1,0,16
54362261,18,18208,2021,03,1,1,11
54362261,18,18208,2021,03,1,2,11
54362261,18,18208,2021,03,2,0,14
54362262,18,18208,2021,03,0,0,67
54362262,18,18208,2021,03,0,2,35
54362262,18,18208,2021,03,1,0,100
54362262,18,18208,2021,03,1,1,45
54362262,18,18208,2021,03,1,2,63
54362262,18,18208,2021,03,2,0,92
54362262,18,18208,2021,03,2,1,36
54362262,18,18208,2021,03,2,2,56
54362263,18,18208,2021,03,1,0,14
54362263,18,18208,2021,03,2,0,10
54362270,18,18208,2021,03,0,0,65
54362270,18,18208,2021,03,0,1,74
54362270,18,18208,2021,03,0,2,53
54362270,18,18208,2021,03,1,0,24
54362270,18,18208,2021,03,1,2,20
54362270,18,18208,2021,03,2,0,35
54362270,18,18208,2021,03,2,1,24
54362270,18,18208,2021,03,2,2,29
54362272,18,18208,2021,03,0,0,191
54362272,18,18208,2021,03,0,1,39
54362272,18,18208,2021,03,0,2,111
54362272,18,18208,2021,03,1,0,374
54362272,18,18208,2021,03,1,1,38
54362272,18,18208,2021,03,1,2,188
54362272,18,18208,2021,03,2,0,327
54362272,18,18208,2021,03,2,1,38
54362272,18,18208,2021,03,2,2,169
54362280,18,18208,2021,03,0,0,397
54362280,18,18208,2021,03,0,1,262
54362280,18,18208,2021,03,0,2,285
54362280,18,18208,2021,03,1,0,297
54362280,18,18208,2021,03,1,1,240
54362280,18,18208,2021,03,1,2,283
54362280,18,18208,2021,03,2,0,323
54362280,18,18208,2021,03,2,1,245
54362280,18,18208,2021,03,2,2,284
54362281,18,18208,2021,03,0,0,153
54362281,18,18208,2021,03,0,1,99
54362281,18,18208,2021,03,0,2,96
