mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54362242,18,18208,2021,12,2,0,222
54362242,18,18208,2021,12,2,1,209
54362242,18,18208,2021,12,2,2,225
54362251,18,18208,2021,12,0,0,65
54362251,18,18208,2021,12,0,1,38
54362251,18,18208,2021,12,0,2,37
54362251,18,18208,2021,12,1,0,238
54362251,18,18208,2021,12,1,1,111
54362251,18,18208,2021,12,1,2,159
54362251,18,18208,2021,12,2,0,194
54362251,18,18208,2021,12,2,1,92
54362251,18,18208,2021,12,2,2,127
54362252,18,18208,2021,12,0,0,70
54362252,18,18208,2021,12,0,1,44
54362252,18,18208,2021,12,0,2,46
54362252,18,18208,2021,12,1,0,55
54362252,18,18208,2021,12,1,1,58
54362252,18,18208,2021,12,1,2,52
54362252,18,18208,2021,12,2,0,59
54362252,18,18208,2021,12,2,1,55
54362252,18,18208,2021,12,2,2,50
54362253,18,18208,2021,12,1,0,42
54362253,18,18208,2021,12,1,1,38
54362253,18,18208,2021,12,1,2,29
54362253,18,18208,2021,12,2,0,32
54362253,18,18208,2021,12,2,1,29
54362253,18,18208,2021,12,2,2,22
54362261,18,18208,2021,12,1,1,12
54362262,18,18208,2021,12,0,0,75
54362262,18,18208,2021,12,0,1,69
54362262,18,18208,2021,12,0,2,70
54362262,18,18208,2021,12,1,0,39
54362262,18,18208,2021,12,1,1,11
54362262,18,18208,2021,12,1,2,25
54362262,18,18208,2021,12,2,0,48
54362262,18,18208,2021,12,2,1,26
54362262,18,18208,2021,12,2,2,37
54362270,18,18208,2021,12,0,0,203
54362270,18,18208,2021,12,0,1,44
54362270,18,18208,2021,12,0,2,99
54362270,18,18208,2021,12,1,0,14
54362270,18,18208,2021,12,1,1,13
54362270,18,18208,2021,12,1,2,23
54362270,18,18208,2021,12,2,0,63
54362270,18,18208,2021,12,2,1,21
54362270,18,18208,2021,12,2,2,43
54362272,18,18208,2021,12,0,0,139
54362272,18,18208,2021,12,0,1,59
54362272,18,18208,2021,12,0,2,106
54362272,18,18208,2021,12,1,0,336
54362272,18,18208,2021,12,1,1,33
54362272,18,18208,2021,12,1,2,163
54362272,18,18208,2021,12,2,0,285
54362272,18,18208,2021,12,2,1,40
54362272,18,18208,2021,12,2,2,148
54362280,18,18208,2021,12,0,0,175
54362280,18,18208,2021,12,0,1,34
54362280,18,18208,2021,12,0,2,111
54362280,18,18208,2021,12,1,0,169
54362280,18,18208,2021,12,1,1,154
54362280,18,18208,2021,12,1,2,172
54362280,18,18208,2021,12,2,0,171
54362280,18,18208,2021,12,2,1,123
54362280,18,18208,2021,12,2,2,156
54362281,18,18208,2021,12,0,0,34
54362281,18,18208,2021,12,0,2,10
54362281,18,18208,2021,12,1,0,15
54362281,18,18208,2021,12,2,0,20
54362282,18,18208,2021,12,0,0,237
54362282,18,18208,2021,12,0,1,220
54362282,18,18208,2021,12,0,2,195
54362282,18,18208,2021,12,1,0,208
54362282,18,18208,2021,12,1,1,174
54362282,18,18208,2021,12,1,2,192
54362282,18,18208,2021,12,2,0,215
54362282,18,18208,2021,12,2,1,186
54362282,18,18208,2021,12,2,2,193
54362283,18,18208,2021,12,0,0,136
54362283,18,18208,2021,12,0,1,73
54362283,18,18208,2021,12,0,2,86
54362283,18,18208,2021,12,1,0,207
54362283,18,18208,2021,12,1,1,67
54362283,18,18208,2021,12,1,2,131
54362283,18,18208,2021,12,2,0,189
54362283,18,18208,2021,12,2,1,68
54362283,18,18208,2021,12,2,2,119
54362290,18,18208,2021,12,0,0,45
54362290,18,18208,2021,12,0,1,22
54362290,18,18208,2021,12,0,2,32
54362290,18,18208,2021,12,1,0,387
54362290,18,18208,2021,12,1,1,223
54362290,18,18208,2021,12,1,2,292
54362290,18,18208,2021,12,2,0,299
54362290,18,18208,2021,12,2,1,171
54362290,18,18208,2021,12,2,2,225
54362291,18,18208,2021,12,0,0,95
54362291,18,18208,2021,12,0,2,70
54362291,18,18208,2021,12,1,0,106
54362291,18,18208,2021,12,1,1,103
54362291,18,18208,2021,12,1,2,109
54362291,18,18208,2021,12,2,0,103
54362291,18,18208,2021,12,2,1,77
54362291,18,18208,2021,12,2,2,99
54362292,18,18208,2021,12,0,0,354
54362292,18,18208,2021,12,0,1,442
54362292,18,18208,2021,12,0,2,390
54362292,18,18208,2021,12,1,0,176
54362292,18,18208,2021,12,1,1,426
54362292,18,18208,2021,12,1,2,309
54362292,18,18208,2021,12,2,0,222
54362292,18,18208,2021,12,2,1,430
54362292,18,18208,2021,12,2,2,330
54362293,18,18208,2021,12,0,0,50
54362293,18,18208,2021,12,0,2,14
54362293,18,18208,2021,12,2,0,13
54363105,18,18208,2021,12,0,0,37
54363105,18,18208,2021,12,0,2,14
54363105,18,18208,2021,12,1,0,299
54363105,18,18208,2021,12,1,1,18
54363105,18,18208,2021,12,1,2,152
54363105,18,18208,2021,12,2,0,231
54363105,18,18208,2021,12,2,1,13
54363105,18,18208,2021,12,2,2,116
54363106,18,18208,2021,12,0,0,29
54363106,18,18208,2021,12,0,2,15
54363106,18,18208,2021,12,1,0,205
54363106,18,18208,2021,12,1,2,104
54363106,18,18208,2021,12,2,0,160
54363106,18,18208,2021,12,2,2,81
54363107,18,18208,2021,12,0,0,433
54363107,18,18208,2021,12,0,1,583
54363107,18,18208,2021,12,0,2,477
54363107,18,18208,2021,12,1,0,488
54363107,18,18208,2021,12,1,1,586
54363107,18,18208,2021,12,1,2,498
54363107,18,18208,2021,12,2,0,474
54363107,18,18208,2021,12,2,1,585
54363107,18,18208,2021,12,2,2,493
54363108,18,18208,2021,12,0,0,82
54363108,18,18208,2021,12,0,1,100
54363108,18,18208,2021,12,0,2,90
54363108,18,18208,2021,12,2,0,22
54363108,18,18208,2021,12,2,1,26
54363108,18,18208,2021,12,2,2,25
54363109,18,18208,2021,12,1,0,22
54363109,18,18208,2021,12,1,2,11
54363109,18,18208,2021,12,2,0,18
54363109,18,18208,2021,12,2,2,10
54363116,18,18208,2021,12,0,0,24
54363116,18,18208,2021,12,0,2,10
54363116,18,18208,2021,12,1,0,28
54363116,18,18208,2021,12,1,1,18
54363116,18,18208,2021,12,1,2,25
54363116,18,18208,2021,12,2,0,27
54363116,18,18208,2021,12,2,1,13
54363116,18,18208,2021,12,2,2,21
54363117,18,18208,2021,12,0,0,571
54363117,18,18208,2021,12,0,1,1350
54363117,18,18208,2021,12,0,2,1242
54363117,18,18208,2021,12,1,0,642
54363117,18,18208,2021,12,1,1,1503
54363117,18,18208,2021,12,1,2,1108
54363117,18,18208,2021,12,2,0,623
54363117,18,18208,2021,12,2,1,1463
54363117,18,18208,2021,12,2,2,1142
54363118,18,18208,2021,12,0,0,729
54363118,18,18208,2021,12,0,1,1069
54363118,18,18208,2021,12,0,2,845
54363118,18,18208,2021,12,1,0,388
54363118,18,18208,2021,12,1,1,940
54363118,18,18208,2021,12,1,2,687
54363118,18,18208,2021,12,2,0,476
54363118,18,18208,2021,12,2,1,973
54363118,18,18208,2021,12,2,2,728
54363119,18,18208,2021,12,0,0,124
54363119,18,18208,2021,12,0,1,258
54363119,18,18208,2021,12,0,2,192
54363119,18,18208,2021,12,1,0,92
54363119,18,18208,2021,12,1,1,97
54363119,18,18208,2021,12,1,2,112
54363119,18,18208,2021,12,2,0,100
54363119,18,18208,2021,12,2,1,138
54363119,18,18208,2021,12,2,2,133
54363126,18,18208,2021,12,0,0,147
54363126,18,18208,2021,12,0,1,183
54363126,18,18208,2021,12,0,2,154
54363126,18,18208,2021,12,1,0,66
54363126,18,18208,2021,12,1,1,166
54363126,18,18208,2021,12,1,2,106
54363126,18,18208,2021,12,2,0,87
54363126,18,18208,2021,12,2,1,170
54363126,18,18208,2021,12,2,2,119
54363127,18,18208,2021,12,1,1,16
54363127,18,18208,2021,12,2,1,12
54363128,18,18208,2021,12,0,0,33
54363128,18,18208,2021,12,0,2,15
54363128,18,18208,2021,12,1,0,24
54363128,18,18208,2021,12,1,1,19
54363128,18,18208,2021,12,1,2,21
54363128,18,18208,2021,12,2,0,27
54363128,18,18208,2021,12,2,1,14
54363128,18,18208,2021,12,2,2,20
54363129,18,18208,2021,12,0,0,64
54363129,18,18208,2021,12,0,2,13
54363129,18,18208,2021,12,2,0,23
54363129,18,18208,2021,12,2,2,10
54363138,18,18208,2021,12,0,0,55
54363138,18,18208,2021,12,0,1,30
54363138,18,18208,2021,12,0,2,36
54363138,18,18208,2021,12,2,0,15
54363138,18,18208,2021,12,2,2,10
54363139,18,18208,2021,12,0,0,32
54363139,18,18208,2021,12,0,2,11
54363139,18,18208,2021,12,2,0,11
54363148,18,18208,2021,12,0,0,112
54363148,18,18208,2021,12,0,1,33
54363148,18,18208,2021,12,0,2,59
54363148,18,18208,2021,12,1,0,35
54363148,18,18208,2021,12,1,1,11
54363148,18,18208,2021,12,1,2,12
54363148,18,18208,2021,12,2,0,55
54363148,18,18208,2021,12,2,1,16
54363148,18,18208,2021,12,2,2,24
54363149,18,18208,2021,12,0,0,465
54363149,18,18208,2021,12,0,1,245
54363149,18,18208,2021,12,0,2,346
54363149,18,18208,2021,12,1,0,216
54363149,18,18208,2021,12,1,1,170
54363149,18,18208,2021,12,1,2,221
54363149,18,18208,2021,12,2,0,280
54363149,18,18208,2021,12,2,1,190
54363149,18,18208,2021,12,2,2,253
54363200,18,18208,2021,12,1,0,16
54363200,18,18208,2021,12,1,2,10
54363200,18,18208,2021,12,2,0,12
54363201,18,18208,2021,12,1,0,11
54363202,18,18208,2021,12,0,0,118
54363202,18,18208,2021,12,0,2,65
54363202,18,18208,2021,12,1,0,88
54363202,18,18208,2021,12,1,1,52
54363202,18,18208,2021,12,1,2,74
54363202,18,18208,2021,12,2,0,96
54363202,18,18208,2021,12,2,1,41
54363202,18,18208,2021,12,2,2,72
54363210,18,18208,2021,12,0,0,190
54363210,18,18208,2021,12,0,1,282
54363210,18,18208,2021,12,0,2,257
54363210,18,18208,2021,12,1,0,47
54363210,18,18208,2021,12,1,1,387
54363210,18,18208,2021,12,1,2,234
54363210,18,18208,2021,12,2,0,84
54363210,18,18208,2021,12,2,1,360
54363210,18,18208,2021,12,2,2,240
54363211,18,18208,2021,12,0,0,17
54363211,18,18208,2021,12,1,0,21
54363211,18,18208,2021,12,2,0,20
54363212,18,18208,2021,12,0,0,112
54363212,18,18208,2021,12,0,1,39
54363212,18,18208,2021,12,0,2,71
54363212,18,18208,2021,12,1,0,101
54363212,18,18208,2021,12,1,1,88
54363212,18,18208,2021,12,1,2,91
54363212,18,18208,2021,12,2,0,103
54363212,18,18208,2021,12,2,1,75
54363212,18,18208,2021,12,2,2,86
54363230,18,18208,2021,12,1,0,30
54363230,18,18208,2021,12,1,1,18
54363230,18,18208,2021,12,1,2,23
54363230,18,18208,2021,12,2,0,23
54363230,18,18208,2021,12,2,1,13
54363230,18,18208,2021,12,2,2,18
54363240,18,18208,2021,12,0,0,208
54363240,18,18208,2021,12,0,1,288
54363240,18,18208,2021,12,0,2,220
54363240,18,18208,2021,12,1,0,295
54363240,18,18208,2021,12,1,1,343
54363240,18,18208,2021,12,1,2,331
54363240,18,18208,2021,12,2,0,273
54363240,18,18208,2021,12,2,1,328
54363240,18,18208,2021,12,2,2,302
53366017,18,18209,2021,12,0,0,14
53366027,18,18209,2021,12,0,0,42
53366027,18,18209,2021,12,0,1,56
53366027,18,18209,2021,12,0,2,47
53366027,18,18209,2021,12,2,0,12
53366027,18,18209,2021,12,2,1,18
53366027,18,18209,2021,12,2,2,18
53366028,18,18209,2021,12,0,0,135
53366028,18,18209,2021,12,0,1,244
53366028,18,18209,2021,12,0,2,205
53366028,18,18209,2021,12,1,0,48
53366028,18,18209,2021,12,1,1,243
53366028,18,18209,2021,12,1,2,144
53366028,18,18209,2021,12,2,0,70
53366028,18,18209,2021,12,2,1,243
53366028,18,18209,2021,12,2,2,159
53366029,18,18209,2021,12,0,0,19
53366029,18,18209,2021,12,0,1,23
53366029,18,18209,2021,12,0,2,16
53366029,18,18209,2021,12,1,1,33
53366029,18,18209,2021,12,1,2,14
53366029,18,18209,2021,12,2,1,30
53366029,18,18209,2021,12,2,2,14
53366036,18,18209,2021,12,0,0,206
53366036,18,18209,2021,12,0,1,94
53366036,18,18209,2021,12,0,2,185
53366036,18,18209,2021,12,1,0,146
53366036,18,18209,2021,12,1,1,100
53366036,18,18209,2021,12,1,2,147
53366036,18,18209,2021,12,2,0,162
53366036,18,18209,2021,12,2,1,99
53366036,18,18209,2021,12,2,2,157
53366043,18,18209,2021,12,0,0,118
53366043,18,18209,2021,12,0,1,211
53366043,18,18209,2021,12,0,2,158
53366043,18,18209,2021,12,1,0,29
53366043,18,18209,2021,12,1,1,158
53366043,18,18209,2021,12,1,2,89
53366043,18,18209,2021,12,2,0,52
53366043,18,18209,2021,12,2,1,171
53366043,18,18209,2021,12,2,2,106
53366046,18,18209,2021,12,1,0,11
53366053,18,18209,2021,12,0,0,10
53366053,18,18209,2021,12,0,1,30
53366053,18,18209,2021,12,0,2,16
53366055,18,18209,2021,12,0,0,41
53366055,18,18209,2021,12,0,1,36
53366055,18,18209,2021,12,0,2,39
53366055,18,18209,2021,12,1,0,106
53366055,18,18209,2021,12,1,1,72
53366055,18,18209,2021,12,1,2,97
53366055,18,18209,2021,12,2,0,89
53366055,18,18209,2021,12,2,1,63
53366055,18,18209,2021,12,2,2,82
53366056,18,18209,2021,12,0,0,172
53366056,18,18209,2021,12,0,1,36
53366056,18,18209,2021,12,0,2,89
53366056,18,18209,2021,12,1,0,247
53366056,18,18209,2021,12,1,1,29
53366056,18,18209,2021,12,1,2,108
53366056,18,18209,2021,12,2,0,228
53366056,18,18209,2021,12,2,1,31
53366056,18,18209,2021,12,2,2,103
53366057,18,18209,2021,12,1,0,11
53366059,18,18209,2021,12,0,0,192
53366059,18,18209,2021,12,0,1,323
53366059,18,18209,2021,12,0,2,278
53366059,18,18209,2021,12,1,0,150
53366059,18,18209,2021,12,1,1,228
53366059,18,18209,2021,12,1,2,195
53366059,18,18209,2021,12,2,0,161
53366059,18,18209,2021,12,2,1,253
53366059,18,18209,2021,12,2,2,216
53366062,18,18209,2021,12,1,0,21
53366062,18,18209,2021,12,2,0,16
53366064,18,18209,2021,12,0,0,312
53366064,18,18209,2021,12,0,1,329
53366064,18,18209,2021,12,0,2,312
53366064,18,18209,2021,12,1,0,496
53366064,18,18209,2021,12,1,1,305
53366064,18,18209,2021,12,1,2,392
53366064,18,18209,2021,12,2,0,449
53366064,18,18209,2021,12,2,1,311
53366064,18,18209,2021,12,2,2,371
53366065,18,18209,2021,12,0,0,12
53366069,18,18209,2021,12,1,1,18
53366069,18,18209,2021,12,1,2,11
53366069,18,18209,2021,12,2,1,13
53366074,18,18209,2021,12,0,0,41
53366074,18,18209,2021,12,0,2,17
53366074,18,18209,2021,12,2,0,14
53366084,18,18209,2021,12,1,0,33
53366084,18,18209,2021,12,1,1,10
53366084,18,18209,2021,12,1,2,24
53366084,18,18209,2021,12,2,0,25
53366084,18,18209,2021,12,2,2,19
53366086,18,18209,2021,12,1,0,12
53366088,18,18209,2021,12,0,0,23
53366088,18,18209,2021,12,0,2,22
53366089,18,18209,2021,12,1,0,13
53366089,18,18209,2021,12,1,1,18
53366089,18,18209,2021,12,2,0,11
53366089,18,18209,2021,12,2,1,13
53366094,18,18209,2021,12,0,2,11
53366095,18,18209,2021,12,0,0,23
53366095,18,18209,2021,12,1,0,17
53366095,18,18209,2021,12,2,0,18
53366096,18,18209,2021,12,0,0,236
53366096,18,18209,2021,12,0,1,523
53366096,18,18209,2021,12,0,2,361
53366096,18,18209,2021,12,1,0,96
53366096,18,18209,2021,12,1,1,345
53366096,18,18209,2021,12,1,2,213
53366096,18,18209,2021,12,2,0,132
53366096,18,18209,2021,12,2,1,391
53366096,18,18209,2021,12,2,2,251
53366110,18,18209,2021,12,0,0,14
53366110,18,18209,2021,12,2,0,11
53366112,18,18209,2021,12,0,0,395
53366112,18,18209,2021,12,0,1,574
53366112,18,18209,2021,12,0,2,463
53366112,18,18209,2021,12,1,0,168
53366112,18,18209,2021,12,1,1,542
53366112,18,18209,2021,12,1,2,369
53366112,18,18209,2021,12,2,0,227
53366112,18,18209,2021,12,2,1,550
53366112,18,18209,2021,12,2,2,393
53366113,18,18209,2021,12,0,1,19
53366113,18,18209,2021,12,1,1,13
53366113,18,18209,2021,12,2,1,15
53366120,18,18209,2021,12,0,0,31
53366120,18,18209,2021,12,0,2,18
53366120,18,18209,2021,12,1,0,72
53366120,18,18209,2021,12,1,2,32
53366120,18,18209,2021,12,2,0,62
53366120,18,18209,2021,12,2,2,28
53366121,18,18209,2021,12,0,0,53
53366121,18,18209,2021,12,0,2,37
53366121,18,18209,2021,12,1,0,69
53366121,18,18209,2021,12,1,2,34
53366121,18,18209,2021,12,2,0,65
53366121,18,18209,2021,12,2,2,35
53366122,18,18209,2021,12,0,0,188
53366122,18,18209,2021,12,0,1,181
53366122,18,18209,2021,12,0,2,211
53366122,18,18209,2021,12,1,0,119
53366122,18,18209,2021,12,1,1,184
53366122,18,18209,2021,12,1,2,160
53366122,18,18209,2021,12,2,0,137
53366122,18,18209,2021,12,2,1,183
53366122,18,18209,2021,12,2,2,173
53366123,18,18209,2021,12,0,0,1061
53366123,18,18209,2021,12,0,1,1256
53366123,18,18209,2021,12,0,2,1202
53366123,18,18209,2021,12,1,0,813
53366123,18,18209,2021,12,1,1,1171
53366123,18,18209,2021,12,1,2,1023
53366123,18,18209,2021,12,2,0,877
53366123,18,18209,2021,12,2,1,1193
53366123,18,18209,2021,12,2,2,1069
53366131,18,18209,2021,12,0,0,147
53366131,18,18209,2021,12,0,1,147
53366131,18,18209,2021,12,0,2,186
53366131,18,18209,2021,12,1,0,330
53366131,18,18209,2021,12,1,1,102
53366131,18,18209,2021,12,1,2,213
53366131,18,18209,2021,12,2,0,283
53366131,18,18209,2021,12,2,1,113
53366131,18,18209,2021,12,2,2,206
53366132,18,18209,2021,12,0,0,628
53366132,18,18209,2021,12,0,1,976
53366132,18,18209,2021,12,0,2,813
53366132,18,18209,2021,12,1,0,308
53366132,18,18209,2021,12,1,1,907
53366132,18,18209,2021,12,1,2,629
53366132,18,18209,2021,12,2,0,390
53366132,18,18209,2021,12,2,1,925
53366132,18,18209,2021,12,2,2,677
53366133,18,18209,2021,12,0,0,480
53366133,18,18209,2021,12,0,1,266
53366133,18,18209,2021,12,0,2,311
53366133,18,18209,2021,12,1,0,1121
53366133,18,18209,2021,12,1,1,249
53366133,18,18209,2021,12,1,2,643
53366133,18,18209,2021,12,2,0,956
53366133,18,18209,2021,12,2,1,253
53366133,18,18209,2021,12,2,2,557
53366134,18,18209,2021,12,0,0,244
53366134,18,18209,2021,12,0,1,434
53366134,18,18209,2021,12,0,2,375
53366134,18,18209,2021,12,1,0,326
53366134,18,18209,2021,12,1,1,463
53366134,18,18209,2021,12,1,2,427
53366134,18,18209,2021,12,2,0,305
53366134,18,18209,2021,12,2,1,455
53366134,18,18209,2021,12,2,2,414
53366135,18,18209,2021,12,0,0,100
53366135,18,18209,2021,12,0,1,91
53366135,18,18209,2021,12,0,2,108
53366135,18,18209,2021,12,1,0,108
53366135,18,18209,2021,12,1,1,47
53366135,18,18209,2021,12,1,2,68
53366135,18,18209,2021,12,2,0,106
53366135,18,18209,2021,12,2,1,59
53366135,18,18209,2021,12,2,2,78
53366141,18,18209,2021,12,0,0,159
53366141,18,18209,2021,12,0,1,276
53366141,18,18209,2021,12,0,2,210
53366141,18,18209,2021,12,1,0,45
53366141,18,18209,2021,12,1,1,273
53366141,18,18209,2021,12,1,2,150
53366141,18,18209,2021,12,2,0,75
53366141,18,18209,2021,12,2,1,274
53366141,18,18209,2021,12,2,2,165
53366142,18,18209,2021,12,0,0,847
53366142,18,18209,2021,12,0,1,1167
53366142,18,18209,2021,12,0,2,1016
53366142,18,18209,2021,12,1,0,484
53366142,18,18209,2021,12,1,1,1106
53366142,18,18209,2021,12,1,2,885
53366142,18,18209,2021,12,2,0,578
53366142,18,18209,2021,12,2,1,1122
53366142,18,18209,2021,12,2,2,919
53366143,18,18209,2021,12,0,0,2035
53366143,18,18209,2021,12,0,1,2322
53366143,18,18209,2021,12,0,2,2144
53366143,18,18209,2021,12,1,0,1469
53366143,18,18209,2021,12,1,1,2115
53366143,18,18209,2021,12,1,2,1850
53366143,18,18209,2021,12,2,0,1615
53366143,18,18209,2021,12,2,1,2168
53366143,18,18209,2021,12,2,2,1926
53366144,18,18209,2021,12,0,1,21
53366144,18,18209,2021,12,1,0,16
53366144,18,18209,2021,12,1,2,14
53366144,18,18209,2021,12,2,0,12
53366144,18,18209,2021,12,2,1,12
53366144,18,18209,2021,12,2,2,13
53366145,18,18209,2021,12,0,0,46
53366145,18,18209,2021,12,0,2,20
53366145,18,18209,2021,12,1,1,13
53366145,18,18209,2021,12,1,2,11
53366145,18,18209,2021,12,2,0,19
53366145,18,18209,2021,12,2,1,10
53366145,18,18209,2021,12,2,2,13
53366146,18,18209,2021,12,0,0,30
53366146,18,18209,2021,12,0,2,10
53366146,18,18209,2021,12,1,1,13
53366146,18,18209,2021,12,1,2,11
53366146,18,18209,2021,12,2,0,14
53366146,18,18209,2021,12,2,1,10
53366146,18,18209,2021,12,2,2,11
53366149,18,18209,2021,12,0,0,164
53366149,18,18209,2021,12,0,1,276
53366149,18,18209,2021,12,0,2,209
53366149,18,18209,2021,12,1,0,70
53366149,18,18209,2021,12,1,1,335
53366149,18,18209,2021,12,1,2,175
53366149,18,18209,2021,12,2,0,95
53366149,18,18209,2021,12,2,1,319
53366149,18,18209,2021,12,2,2,184
53366150,18,18209,2021,12,0,0,158
53366150,18,18209,2021,12,0,1,207
53366150,18,18209,2021,12,0,2,203
53366150,18,18209,2021,12,1,0,112
53366150,18,18209,2021,12,1,1,160
53366150,18,18209,2021,12,1,2,154
53366150,18,18209,2021,12,2,0,124
53366150,18,18209,2021,12,2,1,172
53366150,18,18209,2021,12,2,2,167
53366151,18,18209,2021,12,0,0,321
53366151,18,18209,2021,12,0,1,165
53366151,18,18209,2021,12,0,2,192
53366151,18,18209,2021,12,1,0,2935
53366151,18,18209,2021,12,1,1,730
53366151,18,18209,2021,12,1,2,1729
53366151,18,18209,2021,12,2,0,2261
53366151,18,18209,2021,12,2,1,585
53366151,18,18209,2021,12,2,2,1332
53366152,18,18209,2021,12,0,0,297
53366152,18,18209,2021,12,0,1,130
53366152,18,18209,2021,12,0,2,235
53366152,18,18209,2021,12,1,0,417
53366152,18,18209,2021,12,1,1,211
53366152,18,18209,2021,12,1,2,324
53366152,18,18209,2021,12,2,0,386
53366152,18,18209,2021,12,2,1,190
53366152,18,18209,2021,12,2,2,301
53366153,18,18209,2021,12,0,0,879
53366153,18,18209,2021,12,0,1,1147
53366153,18,18209,2021,12,0,2,921
53366153,18,18209,2021,12,1,0,1060
53366153,18,18209,2021,12,1,1,1225
53366153,18,18209,2021,12,1,2,1093
53366153,18,18209,2021,12,2,0,1013
53366153,18,18209,2021,12,2,1,1205
53366153,18,18209,2021,12,2,2,1049
53366154,18,18209,2021,12,0,0,81
53366154,18,18209,2021,12,0,1,10
53366154,18,18209,2021,12,0,2,50
53366154,18,18209,2021,12,1,0,101
53366154,18,18209,2021,12,1,1,49
53366154,18,18209,2021,12,1,2,66
53366154,18,18209,2021,12,2,0,96
53366154,18,18209,2021,12,2,1,39
53366154,18,18209,2021,12,2,2,62
53366155,18,18209,2021,12,0,0,129
53366155,18,18209,2021,12,0,2,50
53366155,18,18209,2021,12,1,0,41
53366155,18,18209,2021,12,1,1,20
53366155,18,18209,2021,12,1,2,35
53366155,18,18209,2021,12,2,0,64
53366155,18,18209,2021,12,2,1,15
53366155,18,18209,2021,12,2,2,39
53366156,18,18209,2021,12,0,0,37
53366156,18,18209,2021,12,0,1,38
53366156,18,18209,2021,12,0,2,35
53366156,18,18209,2021,12,1,0,33
53366156,18,18209,2021,12,1,1,17
53366156,18,18209,2021,12,1,2,23
53366156,18,18209,2021,12,2,0,34
53366156,18,18209,2021,12,2,1,22
53366156,18,18209,2021,12,2,2,26
53366158,18,18209,2021,12,0,1,36
53366158,18,18209,2021,12,0,2,17
53366158,18,18209,2021,12,1,1,18
53366158,18,18209,2021,12,1,2,18
53366158,18,18209,2021,12,2,1,23
53366158,18,18209,2021,12,2,2,17
53366160,18,18209,2021,12,0,0,553
53366160,18,18209,2021,12,0,1,627
53366160,18,18209,2021,12,0,2,619
53366160,18,18209,2021,12,1,0,145
53366160,18,18209,2021,12,1,1,551
53366160,18,18209,2021,12,1,2,372
53366160,18,18209,2021,12,2,0,250
53366160,18,18209,2021,12,2,1,570
53366160,18,18209,2021,12,2,2,436
53366161,18,18209,2021,12,0,0,645
53366161,18,18209,2021,12,0,1,622
53366161,18,18209,2021,12,0,2,651
53366161,18,18209,2021,12,1,0,470
53366161,18,18209,2021,12,1,1,604
53366161,18,18209,2021,12,1,2,557
53366161,18,18209,2021,12,2,0,516
53366161,18,18209,2021,12,2,1,608
53366161,18,18209,2021,12,2,2,582
53366162,18,18209,2021,12,0,0,1482
53366162,18,18209,2021,12,0,1,1444
53366162,18,18209,2021,12,0,2,1411
53366162,18,18209,2021,12,1,0,1834
53366162,18,18209,2021,12,1,1,1577
53366162,18,18209,2021,12,1,2,1710
53366162,18,18209,2021,12,2,0,1743
53366162,18,18209,2021,12,2,1,1543
53366162,18,18209,2021,12,2,2,1633
53366163,18,18209,2021,12,0,0,1316
53366163,18,18209,2021,12,0,1,1409
53366163,18,18209,2021,12,0,2,1372
53366163,18,18209,2021,12,1,0,1177
53366163,18,18209,2021,12,1,1,1394
53366163,18,18209,2021,12,1,2,1320
53366163,18,18209,2021,12,2,0,1213
53366163,18,18209,2021,12,2,1,1398
53366163,18,18209,2021,12,2,2,1334
53366164,18,18209,2021,12,0,0,1530
53366164,18,18209,2021,12,0,1,1266
53366164,18,18209,2021,12,0,2,1331
53366164,18,18209,2021,12,1,0,1504
53366164,18,18209,2021,12,1,1,1315
53366164,18,18209,2021,12,1,2,1376
53366164,18,18209,2021,12,2,0,1511
53366164,18,18209,2021,12,2,1,1302
53366164,18,18209,2021,12,2,2,1364
53366165,18,18209,2021,12,0,0,168
53366165,18,18209,2021,12,0,1,107
53366165,18,18209,2021,12,0,2,136
53366165,18,18209,2021,12,1,0,316
53366165,18,18209,2021,12,1,1,158
53366165,18,18209,2021,12,1,2,228
53366165,18,18209,2021,12,2,0,278
53366165,18,18209,2021,12,2,1,145
53366165,18,18209,2021,12,2,2,204
53366166,18,18209,2021,12,0,0,352
53366166,18,18209,2021,12,0,1,334
53366166,18,18209,2021,12,0,2,369
53366166,18,18209,2021,12,1,0,831
53366166,18,18209,2021,12,1,1,353
53366166,18,18209,2021,12,1,2,615
53366166,18,18209,2021,12,2,0,707
53366166,18,18209,2021,12,2,1,348
53366166,18,18209,2021,12,2,2,551
53366167,18,18209,2021,12,0,0,379
53366167,18,18209,2021,12,0,1,318
53366167,18,18209,2021,12,0,2,341
53366167,18,18209,2021,12,1,0,241
53366167,18,18209,2021,12,1,1,341
53366167,18,18209,2021,12,1,2,319
53366167,18,18209,2021,12,2,0,276
53366167,18,18209,2021,12,2,1,335
53366167,18,18209,2021,12,2,2,325
53366168,18,18209,2021,12,0,0,1454
53366168,18,18209,2021,12,0,1,2024
53366168,18,18209,2021,12,0,2,1708
53366168,18,18209,2021,12,1,0,959
53366168,18,18209,2021,12,1,1,1776
53366168,18,18209,2021,12,1,2,1380
53366168,18,18209,2021,12,2,0,1087
53366168,18,18209,2021,12,2,1,1840
53366168,18,18209,2021,12,2,2,1465
53366169,18,18209,2021,12,0,0,201
53366169,18,18209,2021,12,0,1,251
53366169,18,18209,2021,12,0,2,226
53366169,18,18209,2021,12,1,0,45
