mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360392,18,18322,2021,01,0,1,255
54360392,18,18322,2021,01,0,2,246
54360392,18,18322,2021,01,1,0,54
54360392,18,18322,2021,01,1,1,242
54360392,18,18322,2021,01,1,2,154
54360392,18,18322,2021,01,2,0,111
54360392,18,18322,2021,01,2,1,247
54360392,18,18322,2021,01,2,2,190
54361203,18,18322,2021,01,0,0,2535
54361203,18,18322,2021,01,0,1,3500
54361203,18,18322,2021,01,0,2,3171
54361203,18,18322,2021,01,1,0,1887
54361203,18,18322,2021,01,1,1,3073
54361203,18,18322,2021,01,1,2,2531
54361203,18,18322,2021,01,2,0,2138
54361203,18,18322,2021,01,2,1,3238
54361203,18,18322,2021,01,2,2,2779
54361204,18,18322,2021,01,1,0,12
54361205,18,18322,2021,01,0,0,50
54361205,18,18322,2021,01,0,1,42
54361205,18,18322,2021,01,0,2,45
54361205,18,18322,2021,01,1,0,69
54361205,18,18322,2021,01,1,1,65
54361205,18,18322,2021,01,1,2,71
54361205,18,18322,2021,01,2,0,61
54361205,18,18322,2021,01,2,1,56
54361205,18,18322,2021,01,2,2,61
54361206,18,18322,2021,01,0,0,61
54361206,18,18322,2021,01,0,1,40
54361206,18,18322,2021,01,0,2,46
54361206,18,18322,2021,01,1,0,63
54361206,18,18322,2021,01,1,2,39
54361206,18,18322,2021,01,2,0,62
54361206,18,18322,2021,01,2,1,16
54361206,18,18322,2021,01,2,2,41
54361207,18,18322,2021,01,0,0,194
54361207,18,18322,2021,01,0,1,43
54361207,18,18322,2021,01,0,2,130
54361207,18,18322,2021,01,1,0,122
54361207,18,18322,2021,01,1,1,25
54361207,18,18322,2021,01,1,2,84
54361207,18,18322,2021,01,2,0,150
54361207,18,18322,2021,01,2,1,32
54361207,18,18322,2021,01,2,2,102
54361208,18,18322,2021,01,0,0,821
54361208,18,18322,2021,01,0,1,898
54361208,18,18322,2021,01,0,2,850
54361208,18,18322,2021,01,1,0,470
54361208,18,18322,2021,01,1,1,704
54361208,18,18322,2021,01,1,2,608
54361208,18,18322,2021,01,2,0,606
54361208,18,18322,2021,01,2,1,779
54361208,18,18322,2021,01,2,2,702
54361209,18,18322,2021,01,0,0,316
54361209,18,18322,2021,01,0,1,384
54361209,18,18322,2021,01,0,2,341
54361209,18,18322,2021,01,1,0,134
54361209,18,18322,2021,01,1,1,408
54361209,18,18322,2021,01,1,2,260
54361209,18,18322,2021,01,2,0,204
54361209,18,18322,2021,01,2,1,399
54361209,18,18322,2021,01,2,2,291
54361213,18,18322,2021,01,0,0,1278
54361213,18,18322,2021,01,0,1,1547
54361213,18,18322,2021,01,0,2,1342
54361213,18,18322,2021,01,1,0,819
54361213,18,18322,2021,01,1,1,1604
54361213,18,18322,2021,01,1,2,1228
54361213,18,18322,2021,01,2,0,997
54361213,18,18322,2021,01,2,1,1582
54361213,18,18322,2021,01,2,2,1272
54361214,18,18322,2021,01,0,0,1567
54361214,18,18322,2021,01,0,1,1908
54361214,18,18322,2021,01,0,2,1728
54361214,18,18322,2021,01,1,0,1302
54361214,18,18322,2021,01,1,1,1777
54361214,18,18322,2021,01,1,2,1532
54361214,18,18322,2021,01,2,0,1405
54361214,18,18322,2021,01,2,1,1828
54361214,18,18322,2021,01,2,2,1608
54361215,18,18322,2021,01,0,0,178
54361215,18,18322,2021,01,0,1,170
54361215,18,18322,2021,01,0,2,173
54361215,18,18322,2021,01,1,0,142
54361215,18,18322,2021,01,1,1,118
54361215,18,18322,2021,01,1,2,134
54361215,18,18322,2021,01,2,0,156
54361215,18,18322,2021,01,2,1,138
54361215,18,18322,2021,01,2,2,149
54361216,18,18322,2021,01,0,0,723
54361216,18,18322,2021,01,0,1,685
54361216,18,18322,2021,01,0,2,719
54361216,18,18322,2021,01,1,0,666
54361216,18,18322,2021,01,1,1,647
54361216,18,18322,2021,01,1,2,658
54361216,18,18322,2021,01,2,0,688
54361216,18,18322,2021,01,2,1,661
54361216,18,18322,2021,01,2,2,682
54361217,18,18322,2021,01,0,0,67
54361217,18,18322,2021,01,0,2,42
54361217,18,18322,2021,01,1,0,241
54361217,18,18322,2021,01,1,2,140
54361217,18,18322,2021,01,2,0,174
54361217,18,18322,2021,01,2,2,102
54361218,18,18322,2021,01,0,0,215
54361218,18,18322,2021,01,0,1,277
54361218,18,18322,2021,01,0,2,245
54361218,18,18322,2021,01,1,0,74
54361218,18,18322,2021,01,1,1,278
54361218,18,18322,2021,01,1,2,173
54361218,18,18322,2021,01,2,0,128
54361218,18,18322,2021,01,2,1,278
54361218,18,18322,2021,01,2,2,200
54361219,18,18322,2021,01,0,0,52
54361219,18,18322,2021,01,0,1,62
54361219,18,18322,2021,01,0,2,51
54361219,18,18322,2021,01,1,0,14
54361219,18,18322,2021,01,1,2,11
54361219,18,18322,2021,01,2,0,28
54361219,18,18322,2021,01,2,1,28
54361219,18,18322,2021,01,2,2,26
54361222,18,18322,2021,01,0,0,115
54361222,18,18322,2021,01,0,1,103
54361222,18,18322,2021,01,0,2,103
54361222,18,18322,2021,01,1,0,239
54361222,18,18322,2021,01,1,1,98
54361222,18,18322,2021,01,1,2,194
54361222,18,18322,2021,01,2,0,191
54361222,18,18322,2021,01,2,1,100
54361222,18,18322,2021,01,2,2,159
54361223,18,18322,2021,01,0,0,927
54361223,18,18322,2021,01,0,1,884
54361223,18,18322,2021,01,0,2,933
54361223,18,18322,2021,01,1,0,1224
54361223,18,18322,2021,01,1,1,1159
54361223,18,18322,2021,01,1,2,1192
54361223,18,18322,2021,01,2,0,1109
54361223,18,18322,2021,01,2,1,1052
54361223,18,18322,2021,01,2,2,1092
54361224,18,18322,2021,01,0,0,111
54361224,18,18322,2021,01,0,1,185
54361224,18,18322,2021,01,0,2,145
54361224,18,18322,2021,01,1,0,104
54361224,18,18322,2021,01,1,1,153
54361224,18,18322,2021,01,1,2,115
54361224,18,18322,2021,01,2,0,106
54361224,18,18322,2021,01,2,1,166
54361224,18,18322,2021,01,2,2,127
54361226,18,18322,2021,01,0,0,245
54361226,18,18322,2021,01,0,1,372
54361226,18,18322,2021,01,0,2,305
54361226,18,18322,2021,01,1,0,182
54361226,18,18322,2021,01,1,1,421
54361226,18,18322,2021,01,1,2,316
54361226,18,18322,2021,01,2,0,207
54361226,18,18322,2021,01,2,1,402
54361226,18,18322,2021,01,2,2,312
54361232,18,18322,2021,01,0,0,832
54361232,18,18322,2021,01,0,1,796
54361232,18,18322,2021,01,0,2,809
54361232,18,18322,2021,01,1,0,733
54361232,18,18322,2021,01,1,1,733
54361232,18,18322,2021,01,1,2,707
54361232,18,18322,2021,01,2,0,771
54361232,18,18322,2021,01,2,1,757
54361232,18,18322,2021,01,2,2,746
54361233,18,18322,2021,01,0,0,1611
54361233,18,18322,2021,01,0,1,1471
54361233,18,18322,2021,01,0,2,1538
54361233,18,18322,2021,01,1,0,3989
54361233,18,18322,2021,01,1,1,2314
54361233,18,18322,2021,01,1,2,2996
54361233,18,18322,2021,01,2,0,3068
54361233,18,18322,2021,01,2,1,1988
54361233,18,18322,2021,01,2,2,2432
54361300,18,18322,2021,01,0,0,46
54361300,18,18322,2021,01,0,1,142
54361300,18,18322,2021,01,0,2,90
54361300,18,18322,2021,01,1,0,52
54361300,18,18322,2021,01,1,1,155
54361300,18,18322,2021,01,1,2,96
54361300,18,18322,2021,01,2,0,50
54361300,18,18322,2021,01,2,1,150
54361300,18,18322,2021,01,2,2,94
53365372,18,18382,2021,01,0,1,34
53365372,18,18382,2021,01,1,1,101
53365372,18,18382,2021,01,1,2,50
53365372,18,18382,2021,01,2,1,75
53365372,18,18382,2021,01,2,2,34
53366214,18,18382,2021,01,0,0,154
53366214,18,18382,2021,01,0,1,365
53366214,18,18382,2021,01,0,2,283
53366214,18,18382,2021,01,1,0,297
53366214,18,18382,2021,01,1,1,405
53366214,18,18382,2021,01,1,2,359
53366214,18,18382,2021,01,2,0,242
53366214,18,18382,2021,01,2,1,389
53366214,18,18382,2021,01,2,2,329
53366222,18,18382,2021,01,0,0,15
53366222,18,18382,2021,01,0,1,39
53366222,18,18382,2021,01,0,2,52
53366222,18,18382,2021,01,2,0,12
53366222,18,18382,2021,01,2,1,15
53366222,18,18382,2021,01,2,2,22
53366224,18,18382,2021,01,0,0,37
53366224,18,18382,2021,01,0,1,17
53366224,18,18382,2021,01,0,2,14
53366224,18,18382,2021,01,2,0,15
53366225,18,18382,2021,01,0,0,12
53366234,18,18382,2021,01,0,0,51
53366234,18,18382,2021,01,0,1,78
53366234,18,18382,2021,01,0,2,58
53366234,18,18382,2021,01,1,2,10
53366234,18,18382,2021,01,2,0,23
53366234,18,18382,2021,01,2,1,32
53366234,18,18382,2021,01,2,2,28
53366235,18,18382,2021,01,0,0,219
53366235,18,18382,2021,01,0,1,198
53366235,18,18382,2021,01,0,2,206
53366235,18,18382,2021,01,1,0,131
53366235,18,18382,2021,01,1,1,159
53366235,18,18382,2021,01,1,2,145
53366235,18,18382,2021,01,2,0,165
53366235,18,18382,2021,01,2,1,174
53366235,18,18382,2021,01,2,2,168
53366238,18,18382,2021,01,0,0,26
53366238,18,18382,2021,01,2,0,15
53366239,18,18382,2021,01,0,0,28
53366239,18,18382,2021,01,0,2,13
53366239,18,18382,2021,01,1,0,14
53366239,18,18382,2021,01,2,0,19
53366248,18,18382,2021,01,0,0,202
53366248,18,18382,2021,01,0,1,37
53366248,18,18382,2021,01,0,2,90
53366248,18,18382,2021,01,1,0,41
53366248,18,18382,2021,01,1,2,12
53366248,18,18382,2021,01,2,0,103
53366248,18,18382,2021,01,2,1,15
53366248,18,18382,2021,01,2,2,42
53366256,18,18382,2021,01,0,0,47
53366256,18,18382,2021,01,0,1,44
53366256,18,18382,2021,01,0,2,49
53366256,18,18382,2021,01,1,0,137
53366256,18,18382,2021,01,1,1,45
53366256,18,18382,2021,01,1,2,78
53366256,18,18382,2021,01,2,0,102
53366256,18,18382,2021,01,2,1,44
53366256,18,18382,2021,01,2,2,67
53366257,18,18382,2021,01,0,0,242
53366257,18,18382,2021,01,0,1,45
53366257,18,18382,2021,01,0,2,130
53366257,18,18382,2021,01,1,0,170
53366257,18,18382,2021,01,1,1,71
53366257,18,18382,2021,01,1,2,113
53366257,18,18382,2021,01,2,0,198
53366257,18,18382,2021,01,2,1,61
53366257,18,18382,2021,01,2,2,120
53366258,18,18382,2021,01,0,0,28
53366258,18,18382,2021,01,0,1,27
53366258,18,18382,2021,01,0,2,22
53366258,18,18382,2021,01,2,0,12
53366258,18,18382,2021,01,2,1,11
53366259,18,18382,2021,01,0,0,149
53366259,18,18382,2021,01,0,1,382
53366259,18,18382,2021,01,0,2,250
53366259,18,18382,2021,01,1,0,211
53366259,18,18382,2021,01,1,1,352
53366259,18,18382,2021,01,1,2,277
53366259,18,18382,2021,01,2,0,187
53366259,18,18382,2021,01,2,1,364
53366259,18,18382,2021,01,2,2,267
53366265,18,18382,2021,01,0,0,16
53366265,18,18382,2021,01,1,0,15
53366265,18,18382,2021,01,1,1,36
53366265,18,18382,2021,01,1,2,42
53366265,18,18382,2021,01,2,0,15
53366265,18,18382,2021,01,2,1,22
53366265,18,18382,2021,01,2,2,27
53366267,18,18382,2021,01,0,0,218
53366267,18,18382,2021,01,0,1,377
53366267,18,18382,2021,01,0,2,302
53366267,18,18382,2021,01,1,0,557
53366267,18,18382,2021,01,1,1,581
53366267,18,18382,2021,01,1,2,530
53366267,18,18382,2021,01,2,0,425
53366267,18,18382,2021,01,2,1,502
53366267,18,18382,2021,01,2,2,442
53366269,18,18382,2021,01,0,0,189
53366269,18,18382,2021,01,0,1,387
53366269,18,18382,2021,01,0,2,350
53366269,18,18382,2021,01,1,0,239
53366269,18,18382,2021,01,1,1,423
53366269,18,18382,2021,01,1,2,362
53366269,18,18382,2021,01,2,0,220
53366269,18,18382,2021,01,2,1,409
53366269,18,18382,2021,01,2,2,357
53366277,18,18382,2021,01,0,0,44
53366277,18,18382,2021,01,0,1,16
53366277,18,18382,2021,01,0,2,32
53366277,18,18382,2021,01,1,0,77
53366277,18,18382,2021,01,1,1,17
53366277,18,18382,2021,01,1,2,47
53366277,18,18382,2021,01,2,0,64
53366277,18,18382,2021,01,2,1,17
53366277,18,18382,2021,01,2,2,41
53366288,18,18382,2021,01,0,0,35
53366288,18,18382,2021,01,0,1,21
53366288,18,18382,2021,01,0,2,26
53366288,18,18382,2021,01,1,0,18
53366288,18,18382,2021,01,1,2,12
53366288,18,18382,2021,01,2,0,25
53366288,18,18382,2021,01,2,2,17
53366297,18,18382,2021,01,1,0,17
53366297,18,18382,2021,01,2,0,13
53366298,18,18382,2021,01,0,0,28
53366298,18,18382,2021,01,0,1,28
53366298,18,18382,2021,01,0,2,30
53366298,18,18382,2021,01,1,0,20
53366298,18,18382,2021,01,2,0,23
53366298,18,18382,2021,01,2,1,11
53366298,18,18382,2021,01,2,2,17
53367207,18,18382,2021,01,0,0,132
53367207,18,18382,2021,01,0,1,123
53367207,18,18382,2021,01,0,2,128
53367207,18,18382,2021,01,1,0,131
53367207,18,18382,2021,01,1,1,101
53367207,18,18382,2021,01,1,2,116
53367207,18,18382,2021,01,2,0,132
53367207,18,18382,2021,01,2,1,109
53367207,18,18382,2021,01,2,2,121
53367208,18,18382,2021,01,0,0,177
53367208,18,18382,2021,01,0,2,59
53367208,18,18382,2021,01,1,0,88
53367208,18,18382,2021,01,1,1,17
53367208,18,18382,2021,01,1,2,33
53367208,18,18382,2021,01,2,0,122
53367208,18,18382,2021,01,2,1,11
53367208,18,18382,2021,01,2,2,43
53367229,18,18382,2021,01,1,0,18
53367229,18,18382,2021,01,1,1,11
53367229,18,18382,2021,01,1,2,13
53367229,18,18382,2021,01,2,0,14
53367239,18,18382,2021,01,0,0,17
53367239,18,18382,2021,01,1,0,147
53367239,18,18382,2021,01,1,2,72
53367239,18,18382,2021,01,2,0,97
53367239,18,18382,2021,01,2,2,47
53364142,18,18404,2021,01,0,0,20
53364161,18,18404,2021,01,0,0,36
53364161,18,18404,2021,01,0,2,28
53364161,18,18404,2021,01,1,0,48
53364161,18,18404,2021,01,1,2,22
53364161,18,18404,2021,01,2,0,43
53364161,18,18404,2021,01,2,2,24
53364162,18,18404,2021,01,0,0,15
53364162,18,18404,2021,01,1,0,14
53364162,18,18404,2021,01,2,0,14
53364177,18,18404,2021,01,0,0,72
53364177,18,18404,2021,01,0,1,53
53364177,18,18404,2021,01,0,2,59
53364177,18,18404,2021,01,1,2,13
53364177,18,18404,2021,01,2,0,30
53364177,18,18404,2021,01,2,1,20
53364177,18,18404,2021,01,2,2,31
53364178,18,18404,2021,01,1,1,16
53364178,18,18404,2021,01,1,2,11
53364178,18,18404,2021,01,2,1,10
53364183,18,18404,2021,01,1,0,13
53364186,18,18404,2021,01,0,0,221
53364186,18,18404,2021,01,0,1,165
53364186,18,18404,2021,01,0,2,198
53364186,18,18404,2021,01,1,0,261
53364186,18,18404,2021,01,1,1,260
53364186,18,18404,2021,01,1,2,245
53364186,18,18404,2021,01,2,0,246
53364186,18,18404,2021,01,2,1,223
53364186,18,18404,2021,01,2,2,226
53364187,18,18404,2021,01,0,0,31
53364187,18,18404,2021,01,0,1,81
53364187,18,18404,2021,01,0,2,54
53364187,18,18404,2021,01,1,1,24
53364187,18,18404,2021,01,1,2,12
53364187,18,18404,2021,01,2,0,12
53364187,18,18404,2021,01,2,1,46
53364187,18,18404,2021,01,2,2,29
53364194,18,18404,2021,01,0,0,19
53364194,18,18404,2021,01,1,1,12
53364194,18,18404,2021,01,2,0,12
53364195,18,18404,2021,01,1,1,14
53365027,18,18404,2021,01,0,0,156
53365027,18,18404,2021,01,0,1,47
53365027,18,18404,2021,01,0,2,109
53365027,18,18404,2021,01,1,0,150
53365027,18,18404,2021,01,1,1,30
53365027,18,18404,2021,01,1,2,96
53365027,18,18404,2021,01,2,0,153
53365027,18,18404,2021,01,2,1,37
53365027,18,18404,2021,01,2,2,101
53365028,18,18404,2021,01,1,0,23
53365028,18,18404,2021,01,1,1,15
53365028,18,18404,2021,01,1,2,19
53365028,18,18404,2021,01,2,0,18
53365028,18,18404,2021,01,2,1,10
53365028,18,18404,2021,01,2,2,14
53365037,18,18404,2021,01,0,0,12
53365037,18,18404,2021,01,1,0,10
53365037,18,18404,2021,01,2,0,11
53365038,18,18404,2021,01,0,0,23
53365038,18,18404,2021,01,0,2,10
53365038,18,18404,2021,01,1,0,25
53365038,18,18404,2021,01,1,2,15
53365038,18,18404,2021,01,2,0,24
53365038,18,18404,2021,01,2,2,13
53365047,18,18404,2021,01,0,0,16
53365047,18,18404,2021,01,0,2,10
53365047,18,18404,2021,01,1,0,29
53365047,18,18404,2021,01,1,2,18
53365047,18,18404,2021,01,2,0,24
53365047,18,18404,2021,01,2,2,15
53365057,18,18404,2021,01,0,0,50
53365057,18,18404,2021,01,0,2,27
53365057,18,18404,2021,01,1,0,141
53365057,18,18404,2021,01,1,1,17
53365057,18,18404,2021,01,1,2,73
53365057,18,18404,2021,01,2,0,106
53365057,18,18404,2021,01,2,1,13
53365057,18,18404,2021,01,2,2,55
53365066,18,18404,2021,01,1,0,13
53365067,18,18404,2021,01,0,0,11
53365067,18,18404,2021,01,0,1,17
53365067,18,18404,2021,01,0,2,13
53365067,18,18404,2021,01,1,0,27
53365067,18,18404,2021,01,1,2,12
53365067,18,18404,2021,01,2,0,20
53365067,18,18404,2021,01,2,1,10
53365067,18,18404,2021,01,2,2,13
53365076,18,18404,2021,01,1,0,13
53365076,18,18404,2021,01,2,0,10
53365077,18,18404,2021,01,1,0,20
53365077,18,18404,2021,01,1,2,10
53365077,18,18404,2021,01,2,0,14
53365078,18,18404,2021,01,0,0,14
53365078,18,18404,2021,01,1,0,29
53365078,18,18404,2021,01,1,2,13
53365078,18,18404,2021,01,2,0,23
53365078,18,18404,2021,01,2,2,10
53365085,18,18404,2021,01,0,0,88
53365085,18,18404,2021,01,0,1,52
53365085,18,18404,2021,01,0,2,65
53365085,18,18404,2021,01,1,0,124
53365085,18,18404,2021,01,1,1,84
53365085,18,18404,2021,01,1,2,97
53365085,18,18404,2021,01,2,0,110
53365085,18,18404,2021,01,2,1,72
53365085,18,18404,2021,01,2,2,84
53365086,18,18404,2021,01,0,0,126
53365086,18,18404,2021,01,0,1,66
53365086,18,18404,2021,01,0,2,92
53365086,18,18404,2021,01,1,0,290
53365086,18,18404,2021,01,1,1,17
53365086,18,18404,2021,01,1,2,139
53365086,18,18404,2021,01,2,0,226
53365086,18,18404,2021,01,2,1,36
53365086,18,18404,2021,01,2,2,121
53365087,18,18404,2021,01,0,0,16
53365087,18,18404,2021,01,0,1,16
53365087,18,18404,2021,01,0,2,14
53365087,18,18404,2021,01,1,1,12
53365087,18,18404,2021,01,2,1,14
53365088,18,18404,2021,01,0,0,56
53365088,18,18404,2021,01,0,1,91
53365088,18,18404,2021,01,0,2,60
53365088,18,18404,2021,01,1,0,40
53365088,18,18404,2021,01,1,1,36
53365088,18,18404,2021,01,1,2,35
53365088,18,18404,2021,01,2,0,46
53365088,18,18404,2021,01,2,1,57
53365088,18,18404,2021,01,2,2,45
53365095,18,18404,2021,01,0,0,200
53365095,18,18404,2021,01,0,1,151
53365095,18,18404,2021,01,0,2,200
53365095,18,18404,2021,01,1,0,195
53365095,18,18404,2021,01,1,1,130
53365095,18,18404,2021,01,1,2,222
53365095,18,18404,2021,01,2,0,197
53365095,18,18404,2021,01,2,1,138
53365095,18,18404,2021,01,2,2,214
53365098,18,18404,2021,01,0,0,34
53365098,18,18404,2021,01,0,1,34
53365098,18,18404,2021,01,0,2,25
53365098,18,18404,2021,01,1,0,19
53365098,18,18404,2021,01,1,1,19
53365098,18,18404,2021,01,1,2,19
53365098,18,18404,2021,01,2,0,25
53365098,18,18404,2021,01,2,1,25
53365098,18,18404,2021,01,2,2,21
53365099,18,18404,2021,01,1,0,25
53365099,18,18404,2021,01,1,1,29
53365099,18,18404,2021,01,1,2,30
53365099,18,18404,2021,01,2,0,18
53365099,18,18404,2021,01,2,1,18
53365099,18,18404,2021,01,2,2,21
53365101,18,18404,2021,01,0,0,50
53365101,18,18404,2021,01,0,2,28
53365101,18,18404,2021,01,1,0,49
53365101,18,18404,2021,01,1,2,33
53365101,18,18404,2021,01,2,0,49
53365101,18,18404,2021,01,2,2,31
53365102,18,18404,2021,01,0,0,12
53365102,18,18404,2021,01,1,0,19
53365102,18,18404,2021,01,1,2,10
53365102,18,18404,2021,01,2,0,16
53365102,18,18404,2021,01,2,2,10
53365104,18,18404,2021,01,0,0,36
53365104,18,18404,2021,01,0,1,23
53365104,18,18404,2021,01,0,2,28
53365104,18,18404,2021,01,1,0,14
53365104,18,18404,2021,01,1,1,12
53365104,18,18404,2021,01,1,2,16
53365104,18,18404,2021,01,2,0,22
53365104,18,18404,2021,01,2,1,16
53365104,18,18404,2021,01,2,2,21
53365106,18,18404,2021,01,0,0,90
53365106,18,18404,2021,01,0,1,95
53365106,18,18404,2021,01,0,2,85
53365106,18,18404,2021,01,1,0,49
53365106,18,18404,2021,01,1,1,76
53365106,18,18404,2021,01,1,2,71
53365106,18,18404,2021,01,2,0,65
53365106,18,18404,2021,01,2,1,83
53365106,18,18404,2021,01,2,2,76
53365112,18,18404,2021,01,0,0,51
53365112,18,18404,2021,01,0,1,16
53365112,18,18404,2021,01,0,2,32
53365112,18,18404,2021,01,1,0,65
53365112,18,18404,2021,01,1,1,15
53365112,18,18404,2021,01,1,2,45
53365112,18,18404,2021,01,2,0,60
53365112,18,18404,2021,01,2,1,15
53365112,18,18404,2021,01,2,2,40
53365113,18,18404,2021,01,0,0,12
53365113,18,18404,2021,01,1,0,14
53365113,18,18404,2021,01,1,1,14
53365113,18,18404,2021,01,1,2,14
53365113,18,18404,2021,01,2,0,13
53365113,18,18404,2021,01,2,1,10
53365113,18,18404,2021,01,2,2,12
53365114,18,18404,2021,01,0,0,11
53365114,18,18404,2021,01,0,2,10
53365115,18,18404,2021,01,0,0,478
53365115,18,18404,2021,01,0,1,473
53365115,18,18404,2021,01,0,2,446
53365115,18,18404,2021,01,1,0,298
53365115,18,18404,2021,01,1,1,411
53365115,18,18404,2021,01,1,2,366
53365115,18,18404,2021,01,2,0,367
53365115,18,18404,2021,01,2,1,435
53365115,18,18404,2021,01,2,2,397
53365116,18,18404,2021,01,0,0,266
53365116,18,18404,2021,01,0,1,98
53365116,18,18404,2021,01,0,2,184
53365116,18,18404,2021,01,1,0,268
53365116,18,18404,2021,01,1,1,159
53365116,18,18404,2021,01,1,2,200
53365116,18,18404,2021,01,2,0,267
53365116,18,18404,2021,01,2,1,135
53365116,18,18404,2021,01,2,2,194
53365122,18,18404,2021,01,0,0,39
53365122,18,18404,2021,01,0,1,43
53365122,18,18404,2021,01,0,2,42
53365122,18,18404,2021,01,1,0,30
53365122,18,18404,2021,01,1,1,33
53365122,18,18404,2021,01,1,2,32
53365122,18,18404,2021,01,2,0,34
53365122,18,18404,2021,01,2,1,37
53365122,18,18404,2021,01,2,2,35
53365124,18,18404,2021,01,0,1,15
53365125,18,18404,2021,01,0,0,249
53365125,18,18404,2021,01,0,1,201
53365125,18,18404,2021,01,0,2,235
53365125,18,18404,2021,01,1,0,240
53365125,18,18404,2021,01,1,1,237
53365125,18,18404,2021,01,1,2,228
53365125,18,18404,2021,01,2,0,243
53365125,18,18404,2021,01,2,1,223
53365125,18,18404,2021,01,2,2,231
53365126,18,18404,2021,01,0,0,55
53365126,18,18404,2021,01,0,2,39
53365126,18,18404,2021,01,1,0,83
53365126,18,18404,2021,01,1,1,71
53365126,18,18404,2021,01,1,2,72
53365126,18,18404,2021,01,2,0,72
53365126,18,18404,2021,01,2,1,45
53365126,18,18404,2021,01,2,2,60
53365134,18,18404,2021,01,0,0,12
53365134,18,18404,2021,01,1,0,14
53365134,18,18404,2021,01,2,0,13
53365135,18,18404,2021,01,0,0,132
53365135,18,18404,2021,01,0,1,248
53365135,18,18404,2021,01,0,2,172
53365135,18,18404,2021,01,1,0,111
53365135,18,18404,2021,01,1,1,246
53365135,18,18404,2021,01,1,2,175
53365135,18,18404,2021,01,2,0,119
53365135,18,18404,2021,01,2,1,247
53365135,18,18404,2021,01,2,2,174
53365136,18,18404,2021,01,1,0,17
53365136,18,18404,2021,01,2,0,12
53365144,18,18404,2021,01,0,0,39
53365144,18,18404,2021,01,0,2,27
53365144,18,18404,2021,01,1,0,40
53365144,18,18404,2021,01,1,1,19
53365144,18,18404,2021,01,1,2,32
53365144,18,18404,2021,01,2,0,40
53365144,18,18404,2021,01,2,1,15
53365144,18,18404,2021,01,2,2,30
53365145,18,18404,2021,01,0,0,35
53365145,18,18404,2021,01,0,1,34
53365145,18,18404,2021,01,0,2,31
53365145,18,18404,2021,01,1,0,43
53365145,18,18404,2021,01,1,2,25
53365145,18,18404,2021,01,2,0,40
53365145,18,18404,2021,01,2,1,18
53365145,18,18404,2021,01,2,2,27
53365146,18,18404,2021,01,0,0,22
53365146,18,18404,2021,01,0,1,15
53365146,18,18404,2021,01,0,2,20
53365146,18,18404,2021,01,1,0,24
53365146,18,18404,2021,01,1,1,22
53365146,18,18404,2021,01,1,2,24
53365146,18,18404,2021,01,2,0,23
53365146,18,18404,2021,01,2,1,20
53365146,18,18404,2021,01,2,2,23
53365155,18,18404,2021,01,0,0,1246
53365155,18,18404,2021,01,0,1,1522
53365155,18,18404,2021,01,0,2,1439
53365155,18,18404,2021,01,1,0,714
53365155,18,18404,2021,01,1,1,1406
53365155,18,18404,2021,01,1,2,1114
53365155,18,18404,2021,01,2,0,920
53365155,18,18404,2021,01,2,1,1451
53365155,18,18404,2021,01,2,2,1240
53365156,18,18404,2021,01,0,0,97
53365156,18,18404,2021,01,0,1,99
53365156,18,18404,2021,01,0,2,86
53365156,18,18404,2021,01,1,1,87
53365156,18,18404,2021,01,1,2,42
53365156,18,18404,2021,01,2,0,38
53365156,18,18404,2021,01,2,1,92
53365156,18,18404,2021,01,2,2,59
53365157,18,18404,2021,01,0,0,215
53365157,18,18404,2021,01,0,1,300
53365157,18,18404,2021,01,0,2,259
53365157,18,18404,2021,01,1,0,17
53365157,18,18404,2021,01,1,1,306
53365157,18,18404,2021,01,1,2,168
53365157,18,18404,2021,01,2,0,94
53365157,18,18404,2021,01,2,1,303
53365157,18,18404,2021,01,2,2,203
53365158,18,18404,2021,01,0,0,19
53365159,18,18404,2021,01,0,0,188
53365159,18,18404,2021,01,0,1,407
53365159,18,18404,2021,01,0,2,306
53365159,18,18404,2021,01,1,0,84
53365159,18,18404,2021,01,1,1,434
53365159,18,18404,2021,01,1,2,270
53365159,18,18404,2021,01,2,0,124
53365159,18,18404,2021,01,2,1,424
53365159,18,18404,2021,01,2,2,284
53365165,18,18404,2021,01,0,0,484
53365165,18,18404,2021,01,0,1,350
53365165,18,18404,2021,01,0,2,395
53365165,18,18404,2021,01,1,0,629
53365165,18,18404,2021,01,1,1,164
53365165,18,18404,2021,01,1,2,408
53365165,18,18404,2021,01,2,0,573
53365165,18,18404,2021,01,2,1,236
53365165,18,18404,2021,01,2,2,403
53365175,18,18404,2021,01,0,0,48
53365175,18,18404,2021,01,0,1,31
53365175,18,18404,2021,01,0,2,37
53365175,18,18404,2021,01,1,0,72
53365175,18,18404,2021,01,1,1,33
53365175,18,18404,2021,01,1,2,56
53365175,18,18404,2021,01,2,0,63
53365175,18,18404,2021,01,2,1,32
53365175,18,18404,2021,01,2,2,48
53365176,18,18404,2021,01,0,0,41
53365176,18,18404,2021,01,0,1,75
53365176,18,18404,2021,01,0,2,61
53365176,18,18404,2021,01,1,0,15
53365176,18,18404,2021,01,1,1,41
53365176,18,18404,2021,01,1,2,33
53365176,18,18404,2021,01,2,0,25
53365176,18,18404,2021,01,2,1,54
53365176,18,18404,2021,01,2,2,43
