mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54363149,18,18208,2021,05,1,2,264
54363149,18,18208,2021,05,2,0,290
54363149,18,18208,2021,05,2,1,361
54363149,18,18208,2021,05,2,2,298
54363200,18,18208,2021,05,0,0,43
54363200,18,18208,2021,05,0,1,22
54363200,18,18208,2021,05,0,2,31
54363200,18,18208,2021,05,2,0,19
54363200,18,18208,2021,05,2,2,15
54363201,18,18208,2021,05,0,0,10
54363202,18,18208,2021,05,0,0,136
54363202,18,18208,2021,05,0,2,65
54363202,18,18208,2021,05,1,0,95
54363202,18,18208,2021,05,1,1,31
54363202,18,18208,2021,05,1,2,68
54363202,18,18208,2021,05,2,0,112
54363202,18,18208,2021,05,2,1,22
54363202,18,18208,2021,05,2,2,67
54363210,18,18208,2021,05,0,0,207
54363210,18,18208,2021,05,0,1,316
54363210,18,18208,2021,05,0,2,264
54363210,18,18208,2021,05,1,1,312
54363210,18,18208,2021,05,1,2,183
54363210,18,18208,2021,05,2,0,90
54363210,18,18208,2021,05,2,1,314
54363210,18,18208,2021,05,2,2,217
54363211,18,18208,2021,05,0,0,164
54363211,18,18208,2021,05,0,2,66
54363211,18,18208,2021,05,1,0,68
54363211,18,18208,2021,05,1,2,20
54363211,18,18208,2021,05,2,0,108
54363211,18,18208,2021,05,2,2,39
54363212,18,18208,2021,05,0,0,224
54363212,18,18208,2021,05,0,1,133
54363212,18,18208,2021,05,0,2,165
54363212,18,18208,2021,05,1,0,190
54363212,18,18208,2021,05,1,1,61
54363212,18,18208,2021,05,1,2,118
54363212,18,18208,2021,05,2,0,204
54363212,18,18208,2021,05,2,1,91
54363212,18,18208,2021,05,2,2,138
54363230,18,18208,2021,05,0,0,62
54363230,18,18208,2021,05,0,2,21
54363230,18,18208,2021,05,1,0,30
54363230,18,18208,2021,05,1,2,17
54363230,18,18208,2021,05,2,0,43
54363230,18,18208,2021,05,2,2,19
54363240,18,18208,2021,05,0,0,430
54363240,18,18208,2021,05,0,1,71
54363240,18,18208,2021,05,0,2,208
54363240,18,18208,2021,05,1,0,307
54363240,18,18208,2021,05,1,1,81
54363240,18,18208,2021,05,1,2,177
54363240,18,18208,2021,05,2,0,359
54363240,18,18208,2021,05,2,1,77
54363240,18,18208,2021,05,2,2,190
53366027,18,18209,2021,05,1,1,11
53366028,18,18209,2021,05,0,0,196
53366028,18,18209,2021,05,0,1,256
53366028,18,18209,2021,05,0,2,239
53366028,18,18209,2021,05,1,0,24
53366028,18,18209,2021,05,1,1,240
53366028,18,18209,2021,05,1,2,121
53366028,18,18209,2021,05,2,0,96
53366028,18,18209,2021,05,2,1,247
53366028,18,18209,2021,05,2,2,170
53366036,18,18209,2021,05,0,0,202
53366036,18,18209,2021,05,0,1,140
53366036,18,18209,2021,05,0,2,198
53366036,18,18209,2021,05,1,0,109
53366036,18,18209,2021,05,1,1,90
53366036,18,18209,2021,05,1,2,114
53366036,18,18209,2021,05,2,0,148
53366036,18,18209,2021,05,2,1,111
53366036,18,18209,2021,05,2,2,149
53366037,18,18209,2021,05,1,0,18
53366037,18,18209,2021,05,2,0,12
53366043,18,18209,2021,05,0,0,63
53366043,18,18209,2021,05,0,1,61
53366043,18,18209,2021,05,0,2,62
53366043,18,18209,2021,05,1,1,70
53366043,18,18209,2021,05,1,2,36
53366043,18,18209,2021,05,2,0,27
53366043,18,18209,2021,05,2,1,66
53366043,18,18209,2021,05,2,2,47
53366054,18,18209,2021,05,0,0,18
53366054,18,18209,2021,05,0,1,32
53366054,18,18209,2021,05,0,2,18
53366054,18,18209,2021,05,1,0,15
53366054,18,18209,2021,05,1,2,10
53366054,18,18209,2021,05,2,0,16
53366054,18,18209,2021,05,2,1,14
53366054,18,18209,2021,05,2,2,13
53366055,18,18209,2021,05,0,0,156
53366055,18,18209,2021,05,0,1,160
53366055,18,18209,2021,05,0,2,131
53366055,18,18209,2021,05,1,0,204
53366055,18,18209,2021,05,1,1,194
53366055,18,18209,2021,05,1,2,183
53366055,18,18209,2021,05,2,0,184
53366055,18,18209,2021,05,2,1,180
53366055,18,18209,2021,05,2,2,161
53366056,18,18209,2021,05,0,0,308
53366056,18,18209,2021,05,0,1,187
53366056,18,18209,2021,05,0,2,250
53366056,18,18209,2021,05,1,0,367
53366056,18,18209,2021,05,1,1,14
53366056,18,18209,2021,05,1,2,153
53366056,18,18209,2021,05,2,0,342
53366056,18,18209,2021,05,2,1,87
53366056,18,18209,2021,05,2,2,194
53366057,18,18209,2021,05,0,0,29
53366057,18,18209,2021,05,0,2,10
53366057,18,18209,2021,05,1,0,43
53366057,18,18209,2021,05,1,1,27
53366057,18,18209,2021,05,1,2,27
53366057,18,18209,2021,05,2,0,37
53366057,18,18209,2021,05,2,1,16
53366057,18,18209,2021,05,2,2,20
53366059,18,18209,2021,05,0,0,175
53366059,18,18209,2021,05,0,1,243
53366059,18,18209,2021,05,0,2,218
53366059,18,18209,2021,05,1,0,177
53366059,18,18209,2021,05,1,1,192
53366059,18,18209,2021,05,1,2,200
53366059,18,18209,2021,05,2,0,176
53366059,18,18209,2021,05,2,1,213
53366059,18,18209,2021,05,2,2,207
53366063,18,18209,2021,05,1,0,19
53366063,18,18209,2021,05,2,0,13
53366064,18,18209,2021,05,0,0,283
53366064,18,18209,2021,05,0,1,262
53366064,18,18209,2021,05,0,2,265
53366064,18,18209,2021,05,1,0,508
53366064,18,18209,2021,05,1,1,272
53366064,18,18209,2021,05,1,2,376
53366064,18,18209,2021,05,2,0,414
53366064,18,18209,2021,05,2,1,268
53366064,18,18209,2021,05,2,2,330
53366065,18,18209,2021,05,0,0,18
53366065,18,18209,2021,05,1,0,13
53366065,18,18209,2021,05,2,0,15
53366066,18,18209,2021,05,0,0,84
53366066,18,18209,2021,05,0,1,57
53366066,18,18209,2021,05,0,2,52
53366066,18,18209,2021,05,1,0,19
53366066,18,18209,2021,05,2,0,46
53366066,18,18209,2021,05,2,1,24
53366066,18,18209,2021,05,2,2,25
53366073,18,18209,2021,05,0,0,12
53366074,18,18209,2021,05,0,0,11
53366074,18,18209,2021,05,1,0,42
53366074,18,18209,2021,05,1,2,20
53366074,18,18209,2021,05,2,0,29
53366074,18,18209,2021,05,2,2,14
53366083,18,18209,2021,05,0,0,17
53366084,18,18209,2021,05,1,1,10
53366087,18,18209,2021,05,0,1,20
53366088,18,18209,2021,05,0,0,21
53366088,18,18209,2021,05,0,2,12
53366088,18,18209,2021,05,2,0,10
53366089,18,18209,2021,05,0,0,22
53366089,18,18209,2021,05,0,2,22
53366089,18,18209,2021,05,2,0,13
53366089,18,18209,2021,05,2,2,12
53366095,18,18209,2021,05,0,0,11
53366095,18,18209,2021,05,1,0,16
53366095,18,18209,2021,05,1,2,11
53366095,18,18209,2021,05,2,0,14
53366096,18,18209,2021,05,0,0,349
53366096,18,18209,2021,05,0,1,716
53366096,18,18209,2021,05,0,2,559
53366096,18,18209,2021,05,1,0,67
53366096,18,18209,2021,05,1,1,637
53366096,18,18209,2021,05,1,2,347
53366096,18,18209,2021,05,2,0,186
53366096,18,18209,2021,05,2,1,671
53366096,18,18209,2021,05,2,2,436
53366110,18,18209,2021,05,0,0,15
53366110,18,18209,2021,05,2,0,12
53366112,18,18209,2021,05,0,0,259
53366112,18,18209,2021,05,0,1,470
53366112,18,18209,2021,05,0,2,363
53366112,18,18209,2021,05,1,0,116
53366112,18,18209,2021,05,1,1,313
53366112,18,18209,2021,05,1,2,248
53366112,18,18209,2021,05,2,0,176
53366112,18,18209,2021,05,2,1,379
53366112,18,18209,2021,05,2,2,296
53366120,18,18209,2021,05,0,0,27
53366120,18,18209,2021,05,0,2,18
53366120,18,18209,2021,05,1,0,14
53366120,18,18209,2021,05,1,2,17
53366120,18,18209,2021,05,2,0,19
53366120,18,18209,2021,05,2,2,17
53366121,18,18209,2021,05,0,0,31
53366121,18,18209,2021,05,0,2,16
53366121,18,18209,2021,05,1,0,19
53366121,18,18209,2021,05,1,2,10
53366121,18,18209,2021,05,2,0,24
53366121,18,18209,2021,05,2,2,13
53366122,18,18209,2021,05,0,0,21
53366122,18,18209,2021,05,0,2,16
53366122,18,18209,2021,05,1,0,11
53366122,18,18209,2021,05,1,1,31
53366122,18,18209,2021,05,1,2,19
53366122,18,18209,2021,05,2,0,15
53366122,18,18209,2021,05,2,1,18
53366122,18,18209,2021,05,2,2,18
53366123,18,18209,2021,05,0,0,802
53366123,18,18209,2021,05,0,1,1149
53366123,18,18209,2021,05,0,2,1023
53366123,18,18209,2021,05,1,0,643
53366123,18,18209,2021,05,1,1,1149
53366123,18,18209,2021,05,1,2,916
53366123,18,18209,2021,05,2,0,710
53366123,18,18209,2021,05,2,1,1149
53366123,18,18209,2021,05,2,2,961
53366131,18,18209,2021,05,0,0,229
53366131,18,18209,2021,05,0,1,147
53366131,18,18209,2021,05,0,2,203
53366131,18,18209,2021,05,1,0,294
53366131,18,18209,2021,05,1,1,150
53366131,18,18209,2021,05,1,2,196
53366131,18,18209,2021,05,2,0,267
53366131,18,18209,2021,05,2,1,149
53366131,18,18209,2021,05,2,2,199
53366132,18,18209,2021,05,0,0,637
53366132,18,18209,2021,05,0,1,837
53366132,18,18209,2021,05,0,2,725
53366132,18,18209,2021,05,1,0,358
53366132,18,18209,2021,05,1,1,722
53366132,18,18209,2021,05,1,2,535
53366132,18,18209,2021,05,2,0,475
53366132,18,18209,2021,05,2,1,770
53366132,18,18209,2021,05,2,2,614
53366133,18,18209,2021,05,0,0,431
53366133,18,18209,2021,05,0,1,346
53366133,18,18209,2021,05,0,2,389
53366133,18,18209,2021,05,1,0,1040
53366133,18,18209,2021,05,1,1,566
53366133,18,18209,2021,05,1,2,767
53366133,18,18209,2021,05,2,0,785
53366133,18,18209,2021,05,2,1,474
53366133,18,18209,2021,05,2,2,609
53366134,18,18209,2021,05,0,0,157
53366134,18,18209,2021,05,0,1,198
53366134,18,18209,2021,05,0,2,191
53366134,18,18209,2021,05,1,0,189
53366134,18,18209,2021,05,1,1,158
53366134,18,18209,2021,05,1,2,215
53366134,18,18209,2021,05,2,0,176
53366134,18,18209,2021,05,2,1,175
53366134,18,18209,2021,05,2,2,205
53366135,18,18209,2021,05,0,0,74
53366135,18,18209,2021,05,0,1,29
53366135,18,18209,2021,05,0,2,43
53366135,18,18209,2021,05,1,0,48
53366135,18,18209,2021,05,1,1,30
53366135,18,18209,2021,05,1,2,39
53366135,18,18209,2021,05,2,0,59
53366135,18,18209,2021,05,2,1,29
53366135,18,18209,2021,05,2,2,41
53366136,18,18209,2021,05,0,0,12
53366140,18,18209,2021,05,0,0,18
53366141,18,18209,2021,05,0,0,111
53366141,18,18209,2021,05,0,1,272
53366141,18,18209,2021,05,0,2,195
53366141,18,18209,2021,05,1,0,48
53366141,18,18209,2021,05,1,1,271
53366141,18,18209,2021,05,1,2,145
53366141,18,18209,2021,05,2,0,74
53366141,18,18209,2021,05,2,1,271
53366141,18,18209,2021,05,2,2,166
53366142,18,18209,2021,05,0,0,1041
53366142,18,18209,2021,05,0,1,1402
53366142,18,18209,2021,05,0,2,1273
53366142,18,18209,2021,05,1,0,682
53366142,18,18209,2021,05,1,1,1407
53366142,18,18209,2021,05,1,2,1120
53366142,18,18209,2021,05,2,0,832
53366142,18,18209,2021,05,2,1,1405
53366142,18,18209,2021,05,2,2,1184
53366143,18,18209,2021,05,0,0,1643
53366143,18,18209,2021,05,0,1,1866
53366143,18,18209,2021,05,0,2,1793
53366143,18,18209,2021,05,1,0,1528
53366143,18,18209,2021,05,1,1,1971
53366143,18,18209,2021,05,1,2,1767
53366143,18,18209,2021,05,2,0,1576
53366143,18,18209,2021,05,2,1,1927
53366143,18,18209,2021,05,2,2,1778
53366144,18,18209,2021,05,0,0,14
53366144,18,18209,2021,05,0,2,18
53366144,18,18209,2021,05,2,2,10
53366145,18,18209,2021,05,1,0,15
53366145,18,18209,2021,05,1,2,10
53366145,18,18209,2021,05,2,0,11
53366149,18,18209,2021,05,0,0,491
53366149,18,18209,2021,05,0,1,758
53366149,18,18209,2021,05,0,2,626
53366149,18,18209,2021,05,1,0,48
53366149,18,18209,2021,05,1,1,724
53366149,18,18209,2021,05,1,2,388
53366149,18,18209,2021,05,2,0,233
53366149,18,18209,2021,05,2,1,738
53366149,18,18209,2021,05,2,2,488
53366150,18,18209,2021,05,0,2,12
53366150,18,18209,2021,05,1,1,30
53366150,18,18209,2021,05,1,2,23
53366150,18,18209,2021,05,2,1,20
53366150,18,18209,2021,05,2,2,18
53366151,18,18209,2021,05,0,0,442
53366151,18,18209,2021,05,0,1,195
53366151,18,18209,2021,05,0,2,264
53366151,18,18209,2021,05,1,0,3722
53366151,18,18209,2021,05,1,1,1076
53366151,18,18209,2021,05,1,2,2259
53366151,18,18209,2021,05,2,0,2347
53366151,18,18209,2021,05,2,1,706
53366151,18,18209,2021,05,2,2,1422
53366152,18,18209,2021,05,0,0,247
53366152,18,18209,2021,05,0,1,119
53366152,18,18209,2021,05,0,2,202
53366152,18,18209,2021,05,1,0,288
53366152,18,18209,2021,05,1,1,196
53366152,18,18209,2021,05,1,2,268
53366152,18,18209,2021,05,2,0,271
53366152,18,18209,2021,05,2,1,164
53366152,18,18209,2021,05,2,2,241
53366153,18,18209,2021,05,0,0,928
53366153,18,18209,2021,05,0,1,1016
53366153,18,18209,2021,05,0,2,932
53366153,18,18209,2021,05,1,0,1428
53366153,18,18209,2021,05,1,1,844
53366153,18,18209,2021,05,1,2,1070
53366153,18,18209,2021,05,2,0,1218
53366153,18,18209,2021,05,2,1,916
53366153,18,18209,2021,05,2,2,1012
53366154,18,18209,2021,05,0,0,143
53366154,18,18209,2021,05,0,2,77
53366154,18,18209,2021,05,1,0,173
53366154,18,18209,2021,05,1,1,109
53366154,18,18209,2021,05,1,2,130
53366154,18,18209,2021,05,2,0,161
53366154,18,18209,2021,05,2,1,66
53366154,18,18209,2021,05,2,2,108
53366155,18,18209,2021,05,0,0,137
53366155,18,18209,2021,05,0,1,59
53366155,18,18209,2021,05,0,2,103
53366155,18,18209,2021,05,1,0,38
53366155,18,18209,2021,05,1,2,47
53366155,18,18209,2021,05,2,0,79
53366155,18,18209,2021,05,2,1,30
53366155,18,18209,2021,05,2,2,70
53366156,18,18209,2021,05,0,0,16
53366156,18,18209,2021,05,0,2,13
53366156,18,18209,2021,05,1,0,28
53366156,18,18209,2021,05,1,1,13
53366156,18,18209,2021,05,1,2,17
53366156,18,18209,2021,05,2,0,23
53366156,18,18209,2021,05,2,2,16
53366158,18,18209,2021,05,0,0,66
53366158,18,18209,2021,05,0,1,20
53366158,18,18209,2021,05,0,2,43
53366158,18,18209,2021,05,1,0,38
53366158,18,18209,2021,05,1,1,27
53366158,18,18209,2021,05,1,2,29
53366158,18,18209,2021,05,2,0,50
53366158,18,18209,2021,05,2,1,25
53366158,18,18209,2021,05,2,2,35
53366160,18,18209,2021,05,0,0,819
53366160,18,18209,2021,05,0,1,1237
53366160,18,18209,2021,05,0,2,1097
53366160,18,18209,2021,05,1,0,205
53366160,18,18209,2021,05,1,1,1253
53366160,18,18209,2021,05,1,2,774
53366160,18,18209,2021,05,2,0,463
53366160,18,18209,2021,05,2,1,1246
53366160,18,18209,2021,05,2,2,909
53366161,18,18209,2021,05,0,0,595
53366161,18,18209,2021,05,0,1,644
53366161,18,18209,2021,05,0,2,613
53366161,18,18209,2021,05,1,0,450
53366161,18,18209,2021,05,1,1,772
53366161,18,18209,2021,05,1,2,626
53366161,18,18209,2021,05,2,0,511
53366161,18,18209,2021,05,2,1,718
53366161,18,18209,2021,05,2,2,620
53366162,18,18209,2021,05,0,0,2243
53366162,18,18209,2021,05,0,1,2769
53366162,18,18209,2021,05,0,2,2534
53366162,18,18209,2021,05,1,0,1790
53366162,18,18209,2021,05,1,1,2120
53366162,18,18209,2021,05,1,2,2015
53366162,18,18209,2021,05,2,0,1980
53366162,18,18209,2021,05,2,1,2392
53366162,18,18209,2021,05,2,2,2233
53366163,18,18209,2021,05,0,0,1116
53366163,18,18209,2021,05,0,1,1069
53366163,18,18209,2021,05,0,2,1102
53366163,18,18209,2021,05,1,0,1337
53366163,18,18209,2021,05,1,1,1216
53366163,18,18209,2021,05,1,2,1309
53366163,18,18209,2021,05,2,0,1244
53366163,18,18209,2021,05,2,1,1154
53366163,18,18209,2021,05,2,2,1222
53366164,18,18209,2021,05,0,0,1074
53366164,18,18209,2021,05,0,1,671
53366164,18,18209,2021,05,0,2,880
53366164,18,18209,2021,05,1,0,984
53366164,18,18209,2021,05,1,1,847
53366164,18,18209,2021,05,1,2,905
53366164,18,18209,2021,05,2,0,1022
53366164,18,18209,2021,05,2,1,773
53366164,18,18209,2021,05,2,2,895
53366165,18,18209,2021,05,0,0,307
53366165,18,18209,2021,05,0,1,166
53366165,18,18209,2021,05,0,2,213
53366165,18,18209,2021,05,1,0,866
53366165,18,18209,2021,05,1,1,248
53366165,18,18209,2021,05,1,2,487
53366165,18,18209,2021,05,2,0,631
53366165,18,18209,2021,05,2,1,214
53366165,18,18209,2021,05,2,2,372
53366166,18,18209,2021,05,0,0,326
53366166,18,18209,2021,05,0,1,243
53366166,18,18209,2021,05,0,2,263
53366166,18,18209,2021,05,1,0,924
53366166,18,18209,2021,05,1,1,367
53366166,18,18209,2021,05,1,2,589
53366166,18,18209,2021,05,2,0,673
53366166,18,18209,2021,05,2,1,315
53366166,18,18209,2021,05,2,2,452
53366167,18,18209,2021,05,0,0,349
53366167,18,18209,2021,05,0,1,380
53366167,18,18209,2021,05,0,2,352
53366167,18,18209,2021,05,1,0,252
53366167,18,18209,2021,05,1,1,361
53366167,18,18209,2021,05,1,2,355
53366167,18,18209,2021,05,2,0,292
53366167,18,18209,2021,05,2,1,369
53366167,18,18209,2021,05,2,2,353
53366168,18,18209,2021,05,0,0,1834
53366168,18,18209,2021,05,0,1,2258
53366168,18,18209,2021,05,0,2,2075
53366168,18,18209,2021,05,1,0,1283
53366168,18,18209,2021,05,1,1,2014
53366168,18,18209,2021,05,1,2,1636
53366168,18,18209,2021,05,2,0,1514
53366168,18,18209,2021,05,2,1,2116
53366168,18,18209,2021,05,2,2,1820
53366169,18,18209,2021,05,0,0,161
53366169,18,18209,2021,05,0,1,201
53366169,18,18209,2021,05,0,2,204
53366169,18,18209,2021,05,1,0,46
53366169,18,18209,2021,05,1,1,153
53366169,18,18209,2021,05,1,2,127
53366169,18,18209,2021,05,2,0,95
53366169,18,18209,2021,05,2,1,173
53366169,18,18209,2021,05,2,2,159
53366170,18,18209,2021,05,0,0,415
53366170,18,18209,2021,05,0,1,640
53366170,18,18209,2021,05,0,2,514
53366170,18,18209,2021,05,1,0,149
53366170,18,18209,2021,05,1,1,658
53366170,18,18209,2021,05,1,2,349
53366170,18,18209,2021,05,2,0,261
53366170,18,18209,2021,05,2,1,650
53366170,18,18209,2021,05,2,2,418
53366171,18,18209,2021,05,0,0,882
53366171,18,18209,2021,05,0,1,871
53366171,18,18209,2021,05,0,2,839
53366171,18,18209,2021,05,1,0,2576
53366171,18,18209,2021,05,1,1,1371
53366171,18,18209,2021,05,1,2,2110
53366171,18,18209,2021,05,2,0,1865
53366171,18,18209,2021,05,2,1,1161
53366171,18,18209,2021,05,2,2,1577
53366172,18,18209,2021,05,0,0,2464
53366172,18,18209,2021,05,0,1,2357
53366172,18,18209,2021,05,0,2,2340
53366172,18,18209,2021,05,1,0,1833
53366172,18,18209,2021,05,1,1,2130
53366172,18,18209,2021,05,1,2,1968
53366172,18,18209,2021,05,2,0,2098
53366172,18,18209,2021,05,2,1,2225
53366172,18,18209,2021,05,2,2,2124
53366173,18,18209,2021,05,0,0,2756
53366173,18,18209,2021,05,0,1,3295
53366173,18,18209,2021,05,0,2,3037
53366173,18,18209,2021,05,1,0,2285
53366173,18,18209,2021,05,1,1,3138
53366173,18,18209,2021,05,1,2,2666
53366173,18,18209,2021,05,2,0,2482
53366173,18,18209,2021,05,2,1,3204
53366173,18,18209,2021,05,2,2,2822
53366174,18,18209,2021,05,0,0,453
53366174,18,18209,2021,05,0,1,463
53366174,18,18209,2021,05,0,2,463
53366174,18,18209,2021,05,1,0,234
53366174,18,18209,2021,05,1,1,528
53366174,18,18209,2021,05,1,2,375
53366174,18,18209,2021,05,2,0,326
53366174,18,18209,2021,05,2,1,501
53366174,18,18209,2021,05,2,2,412
53366175,18,18209,2021,05,0,0,306
53366175,18,18209,2021,05,0,1,353
53366175,18,18209,2021,05,0,2,339
53366175,18,18209,2021,05,1,0,87
53366175,18,18209,2021,05,1,1,262
53366175,18,18209,2021,05,1,2,173
53366175,18,18209,2021,05,2,0,178
53366175,18,18209,2021,05,2,1,300
53366175,18,18209,2021,05,2,2,243
53366176,18,18209,2021,05,0,0,129
53366176,18,18209,2021,05,0,1,72
53366176,18,18209,2021,05,0,2,103
53366176,18,18209,2021,05,1,0,88
53366176,18,18209,2021,05,1,1,48
53366176,18,18209,2021,05,1,2,61
53366176,18,18209,2021,05,2,0,105
53366176,18,18209,2021,05,2,1,58
53366176,18,18209,2021,05,2,2,79
53366177,18,18209,2021,05,0,0,180
53366177,18,18209,2021,05,0,1,205
53366177,18,18209,2021,05,0,2,211
53366177,18,18209,2021,05,1,0,97
53366177,18,18209,2021,05,1,1,205
53366177,18,18209,2021,05,1,2,174
53366177,18,18209,2021,05,2,0,132
53366177,18,18209,2021,05,2,1,205
53366177,18,18209,2021,05,2,2,189
53366178,18,18209,2021,05,0,0,614
53366178,18,18209,2021,05,0,1,868
53366178,18,18209,2021,05,0,2,794
53366178,18,18209,2021,05,1,0,1123
53366178,18,18209,2021,05,1,1,792
53366178,18,18209,2021,05,1,2,1067
53366178,18,18209,2021,05,2,0,910
53366178,18,18209,2021,05,2,1,824
53366178,18,18209,2021,05,2,2,952
53366179,18,18209,2021,05,0,0,109
53366179,18,18209,2021,05,0,1,262
53366179,18,18209,2021,05,0,2,177
53366179,18,18209,2021,05,1,1,242
53366179,18,18209,2021,05,1,2,91
53366179,18,18209,2021,05,2,0,46
53366179,18,18209,2021,05,2,1,251
53366179,18,18209,2021,05,2,2,127
53366180,18,18209,2021,05,0,0,361
53366180,18,18209,2021,05,0,1,459
53366180,18,18209,2021,05,0,2,418
53366180,18,18209,2021,05,1,0,138
53366180,18,18209,2021,05,1,1,318
53366180,18,18209,2021,05,1,2,209
53366180,18,18209,2021,05,2,0,231
53366180,18,18209,2021,05,2,1,377
53366180,18,18209,2021,05,2,2,297
53366181,18,18209,2021,05,0,0,1480
53366181,18,18209,2021,05,0,1,1298
53366181,18,18209,2021,05,0,2,1372
53366181,18,18209,2021,05,1,0,1798
53366181,18,18209,2021,05,1,1,1441
53366181,18,18209,2021,05,1,2,1620
53366181,18,18209,2021,05,2,0,1665
53366181,18,18209,2021,05,2,1,1381
53366181,18,18209,2021,05,2,2,1516
53366182,18,18209,2021,05,0,0,3599
53366182,18,18209,2021,05,0,1,2807
53366182,18,18209,2021,05,0,2,3108
53366182,18,18209,2021,05,1,0,3727
53366182,18,18209,2021,05,1,1,2472
53366182,18,18209,2021,05,1,2,3059
53366182,18,18209,2021,05,2,0,3673
53366182,18,18209,2021,05,2,1,2613
53366182,18,18209,2021,05,2,2,3079
53366183,18,18209,2021,05,0,0,5072
53366183,18,18209,2021,05,0,1,4220
53366183,18,18209,2021,05,0,2,4651
53366183,18,18209,2021,05,1,0,6950
53366183,18,18209,2021,05,1,1,5185
53366183,18,18209,2021,05,1,2,6010
53366183,18,18209,2021,05,2,0,6162
53366183,18,18209,2021,05,2,1,4780
53366183,18,18209,2021,05,2,2,5440
53366184,18,18209,2021,05,0,0,2709
53366184,18,18209,2021,05,0,1,2989
53366184,18,18209,2021,05,0,2,2849
53366184,18,18209,2021,05,1,0,1354
53366184,18,18209,2021,05,1,1,2703
53366184,18,18209,2021,05,1,2,2138
53366184,18,18209,2021,05,2,0,1922
53366184,18,18209,2021,05,2,1,2823
53366184,18,18209,2021,05,2,2,2436
53366185,18,18209,2021,05,0,0,1800
53366185,18,18209,2021,05,0,1,1559
53366185,18,18209,2021,05,0,2,1730
53366185,18,18209,2021,05,1,0,1348
53366185,18,18209,2021,05,1,1,1835
53366185,18,18209,2021,05,1,2,1656
53366185,18,18209,2021,05,2,0,1537
53366185,18,18209,2021,05,2,1,1719
53366185,18,18209,2021,05,2,2,1687
53366186,18,18209,2021,05,0,0,712
53366186,18,18209,2021,05,0,1,630
53366186,18,18209,2021,05,0,2,642
53366186,18,18209,2021,05,1,0,633
53366186,18,18209,2021,05,1,1,432
53366186,18,18209,2021,05,1,2,525
53366186,18,18209,2021,05,2,0,666
53366186,18,18209,2021,05,2,1,515
53366186,18,18209,2021,05,2,2,574
53366187,18,18209,2021,05,0,0,180
53366187,18,18209,2021,05,0,1,95
53366187,18,18209,2021,05,0,2,149
53366187,18,18209,2021,05,1,0,232
53366187,18,18209,2021,05,1,1,156
53366187,18,18209,2021,05,1,2,185
53366187,18,18209,2021,05,2,0,210
53366187,18,18209,2021,05,2,1,130
53366187,18,18209,2021,05,2,2,170
53366188,18,18209,2021,05,0,0,593
53366188,18,18209,2021,05,0,1,347
53366188,18,18209,2021,05,0,2,463
53366188,18,18209,2021,05,1,0,1578
53366188,18,18209,2021,05,1,1,658
53366188,18,18209,2021,05,1,2,1014
53366188,18,18209,2021,05,2,0,1165
53366188,18,18209,2021,05,2,1,527
53366188,18,18209,2021,05,2,2,783
53366189,18,18209,2021,05,0,0,1359
53366189,18,18209,2021,05,0,1,1964
53366189,18,18209,2021,05,0,2,1690
53366189,18,18209,2021,05,1,0,610
53366189,18,18209,2021,05,1,1,1740
53366189,18,18209,2021,05,1,2,1214
53366189,18,18209,2021,05,2,0,924
53366189,18,18209,2021,05,2,1,1834
53366189,18,18209,2021,05,2,2,1414
53366190,18,18209,2021,05,0,0,285
53366190,18,18209,2021,05,0,1,314
53366190,18,18209,2021,05,0,2,286
53366190,18,18209,2021,05,1,0,249
53366190,18,18209,2021,05,1,1,251
53366190,18,18209,2021,05,1,2,252
53366190,18,18209,2021,05,2,0,264
53366190,18,18209,2021,05,2,1,277
53366190,18,18209,2021,05,2,2,266
53366191,18,18209,2021,05,0,0,111
53366191,18,18209,2021,05,0,1,79
53366191,18,18209,2021,05,0,2,88
53366191,18,18209,2021,05,1,0,112
53366191,18,18209,2021,05,1,1,65
53366191,18,18209,2021,05,1,2,107
53366191,18,18209,2021,05,2,0,111
53366191,18,18209,2021,05,2,1,71
53366191,18,18209,2021,05,2,2,99
53366192,18,18209,2021,05,0,0,1958
53366192,18,18209,2021,05,0,1,2114
53366192,18,18209,2021,05,0,2,2104
53366192,18,18209,2021,05,1,0,1386
53366192,18,18209,2021,05,1,1,2323
53366192,18,18209,2021,05,1,2,1876
53366192,18,18209,2021,05,2,0,1626
53366192,18,18209,2021,05,2,1,2235
53366192,18,18209,2021,05,2,2,1972
53366193,18,18209,2021,05,0,0,2494
53366193,18,18209,2021,05,0,1,3238
53366193,18,18209,2021,05,0,2,2884
53366193,18,18209,2021,05,1,0,3554
53366193,18,18209,2021,05,1,1,3503
53366193,18,18209,2021,05,1,2,3494
53366193,18,18209,2021,05,2,0,3110
53366193,18,18209,2021,05,2,1,3392
53366193,18,18209,2021,05,2,2,3239
53366194,18,18209,2021,05,0,0,2463
53366194,18,18209,2021,05,0,1,2862
53366194,18,18209,2021,05,0,2,2546
53366194,18,18209,2021,05,1,0,2132
53366194,18,18209,2021,05,1,1,2723
53366194,18,18209,2021,05,1,2,2309
53366194,18,18209,2021,05,2,0,2270
53366194,18,18209,2021,05,2,1,2781
53366194,18,18209,2021,05,2,2,2408
53366195,18,18209,2021,05,0,0,1657
53366195,18,18209,2021,05,0,1,1330
53366195,18,18209,2021,05,0,2,1553
53366195,18,18209,2021,05,1,0,1741
